step	T	P	Q	Emptymeas
47	-1.9398601870435301	0.0	0.12	N/A
48	-5.8298601000952495	0.0	0.12	N/A
49	-5.8298601000952495	0.0	0.12	N/A
50	-5.8298601000952495	0.0	0.12	N/A
51	-5.8298601000952495	0.0	0.12	N/A
52	-5.8298601000952495	0.0	0.12	N/A
53	-5.8298601000952495	0.0	0.12	N/A
54	-5.8298601000952495	0.0	0.12	N/A
55	-5.8298601000952495	0.0	0.12	N/A
56	-5.8298601000952495	0.0	0.12	N/A
57	-5.8298601000952495	0.09	0.12	N/A
58	-5.8298601000952495	0.0	0.12	N/A
59	-5.8298601000952495	0.29	0.12	N/A
60	-5.8298601000952495	0.0	0.12	N/A
61	-5.8298601000952495	0.0	0.12	N/A
62	-5.8298601000952495	0.0	0.12	N/A
63	-5.8298601000952495	0.0	0.12	N/A
64	-5.8298601000952495	0.0	0.11	N/A
65	-5.8298601000952495	0.0	0.11	N/A
66	-5.8298601000952495	0.0	0.11	N/A
67	-5.8298601000952495	0.0	0.11	N/A
68	-5.8298601000952495	0.0	0.11	N/A
69	-5.8298601000952495	0.0	0.11	N/A
70	-5.8298601000952495	0.0	0.11	N/A
71	-5.8298601000952495	0.0	0.11	N/A
72	-7.11986007126151	0.0	0.11	N/A
73	-7.11986007126151	0.0	0.11	N/A
74	-7.11986007126151	0.01	0.11	N/A
75	-7.11986007126151	0.0	0.11	N/A
76	-7.11986007126151	0.0	0.11	N/A
77	-7.11986007126151	0.0	0.11	N/A
78	-7.11986007126151	0.0	0.11	N/A
79	-7.11986007126151	0.0	0.11	N/A
80	-7.11986007126151	0.0	0.11	N/A
81	-7.11986007126151	0.0	0.11	N/A
82	-7.11986007126151	0.0	0.11	N/A
83	-7.11986007126151	0.0	0.11	N/A
84	-7.11986007126151	0.0	0.11	N/A
85	-7.11986007126151	0.0	0.11	N/A
86	-7.11986007126151	0.0	0.1	N/A
87	-7.11986007126151	0.0	0.1	N/A
88	-7.11986007126151	0.0	0.1	N/A
89	-7.11986007126151	0.0	0.1	N/A
90	-7.11986007126151	0.0	0.1	N/A
91	-7.11986007126151	0.0	0.1	N/A
92	-7.11986007126151	0.0	0.1	N/A
93	-7.11986007126151	0.0	0.1	N/A
94	-7.11986007126151	0.0	0.1	N/A
95	-7.11986007126151	0.0	0.1	N/A
96	-5.77986010121284	0.0	0.1	N/A
97	-5.77986010121284	0.0	0.1	N/A
98	-5.77986010121284	0.0	0.1	N/A
99	-5.77986010121284	0.0	0.1	N/A
100	-5.77986010121284	0.0	0.1	N/A
101	-5.77986010121284	0.0	0.1	N/A
102	-5.77986010121284	0.0	0.1	N/A
103	-5.77986010121284	0.0	0.1	N/A
104	-5.77986010121284	0.0	0.1	N/A
105	-5.77986010121284	0.0	0.1	N/A
106	-5.77986010121284	0.0	0.1	N/A
107	-5.77986010121284	0.0	0.1	N/A
108	-5.77986010121284	0.0	0.1	N/A
109	-5.77986010121284	0.0	0.1	N/A
110	-5.77986010121284	0.0	0.1	N/A
111	-5.77986010121284	0.0	0.1	N/A
112	-5.77986010121284	0.0	0.1	N/A
113	-5.77986010121284	0.0	0.1	N/A
114	-5.77986010121284	0.0	0.1	N/A
115	-5.77986010121284	0.0	0.1	N/A
116	-5.77986010121284	0.0	0.1	N/A
117	-5.77986010121284	0.0	0.1	N/A
118	-5.77986010121284	0.0	0.09	N/A
119	-5.77986010121284	0.0	0.09	N/A
120	-4.12986013809321	0.0	0.09	N/A
121	-4.12986013809321	0.0	0.09	N/A
122	-4.12986013809321	0.0	0.09	N/A
123	-4.12986013809321	0.0	0.09	N/A
124	-4.12986013809321	0.0	0.09	N/A
125	-4.12986013809321	0.0	0.09	N/A
126	-4.12986013809321	0.0	0.09	N/A
127	-4.12986013809321	0.0	0.09	N/A
128	-4.12986013809321	0.0	0.09	N/A
129	-4.12986013809321	0.0	0.09	N/A
130	-4.12986013809321	0.03	0.09	N/A
131	-4.12986013809321	0.0	0.09	N/A
132	-4.12986013809321	0.0	0.09	N/A
133	-4.12986013809321	0.0	0.09	N/A
134	-4.12986013809321	0.0	0.09	N/A
135	-4.12986013809321	0.0	0.09	N/A
136	-4.12986013809321	0.0	0.09	N/A
137	-4.12986013809321	0.0	0.09	N/A
138	-4.12986013809321	0.0	0.09	N/A
139	-4.12986013809321	0.0	0.09	N/A
140	-4.12986013809321	0.0	0.09	N/A
141	-4.12986013809321	0.0	0.09	N/A
142	-4.12986013809321	0.0	0.09	N/A
143	-4.12986013809321	0.0	0.09	N/A
144	-4.46986013049362	0.0	0.09	N/A
145	-4.46986013049362	0.0	0.09	N/A
146	-4.46986013049362	0.0	0.09	N/A
147	-4.46986013049362	0.0	0.09	N/A
148	-4.46986013049362	0.0	0.09	N/A
149	-4.46986013049362	0.0	0.09	N/A
150	-4.46986013049362	0.0	0.09	N/A
151	-4.46986013049362	0.0	0.09	N/A
152	-4.46986013049362	0.0	0.09	N/A
153	-4.46986013049362	0.0	0.09	N/A
154	-4.46986013049362	0.0	0.09	N/A
155	-4.46986013049362	0.0	0.09	N/A
156	-4.46986013049362	0.0	0.09	N/A
157	-4.46986013049362	0.0	0.09	N/A
158	-4.46986013049362	0.0	0.09	N/A
159	-4.46986013049362	0.0	0.09	N/A
160	-4.46986013049362	0.0	0.09	N/A
161	-4.46986013049362	0.0	0.09	N/A
162	-4.46986013049362	0.0	0.09	N/A
163	-4.46986013049362	0.0	0.09	N/A
164	-4.46986013049362	0.08	0.09	N/A
165	-4.46986013049362	0.0	0.09	N/A
166	-4.46986013049362	0.0	0.09	N/A
167	-4.46986013049362	0.0	0.09	N/A
168	-4.45986013071714	0.0	0.09	N/A
169	-4.45986013071714	0.0	0.09	N/A
170	-4.45986013071714	0.0	0.09	N/A
171	-4.45986013071714	0.0	0.09	N/A
172	-4.45986013071714	0.0	0.09	N/A
173	-4.45986013071714	0.0	0.09	N/A
174	-4.45986013071714	0.0	0.09	N/A
175	-4.45986013071714	0.0	0.09	N/A
176	-4.45986013071714	0.0	0.09	N/A
177	-4.45986013071714	0.0	0.09	N/A
178	-4.45986013071714	0.0	0.09	N/A
179	-4.45986013071714	0.0	0.09	N/A
180	-4.45986013071714	0.0	0.09	N/A
181	-4.45986013071714	0.0	0.09	N/A
182	-4.45986013071714	0.0	0.09	N/A
183	-4.45986013071714	0.0	0.09	N/A
184	-4.45986013071714	0.06	0.09	N/A
185	-4.45986013071714	0.0	0.09	N/A
186	-4.45986013071714	0.0	0.09	N/A
187	-4.45986013071714	0.01	0.09	N/A
188	-4.45986013071714	0.0	0.09	N/A
189	-4.45986013071714	0.0	0.09	N/A
190	-4.45986013071714	0.01	0.09	N/A
191	-4.45986013071714	0.0	0.09	N/A
192	-3.64986014882205	0.0	0.09	N/A
193	-3.64986014882205	0.04	0.09	N/A
194	-3.64986014882205	0.67	0.09	N/A
195	-3.64986014882205	0.7	0.09	N/A
196	-3.64986014882205	0.63	0.09	N/A
197	-3.64986014882205	0.75	0.09	N/A
198	-3.64986014882205	0.3	0.09	N/A
199	-3.64986014882205	0.0	0.09	N/A
200	-3.64986014882205	0.0	0.09	N/A
201	-3.64986014882205	0.0	0.09	N/A
202	-3.64986014882205	0.0	0.09	N/A
203	-3.64986014882205	0.0	0.09	N/A
204	-3.64986014882205	0.0	0.08	N/A
205	-3.64986014882205	0.0	0.08	N/A
206	-3.64986014882205	0.0	0.08	N/A
207	-3.64986014882205	0.0	0.08	N/A
208	-3.64986014882205	0.0	0.08	N/A
209	-3.64986014882205	0.0	0.08	N/A
210	-3.64986014882205	0.0	0.08	N/A
211	-3.64986014882205	0.0	0.08	N/A
212	-3.64986014882205	0.0	0.08	N/A
213	-3.64986014882205	0.0	0.08	N/A
214	-3.64986014882205	0.0	0.08	N/A
215	-3.64986014882205	0.0	0.08	N/A
216	-3.05986016200958	0.0	0.08	N/A
217	-3.05986016200958	0.0	0.08	N/A
218	-3.05986016200958	0.33	0.08	N/A
219	-3.05986016200958	0.24	0.08	N/A
220	-3.05986016200958	0.06	0.08	N/A
221	-3.05986016200958	0.0	0.08	N/A
222	-3.05986016200958	0.0	0.08	N/A
223	-3.05986016200958	0.0	0.08	N/A
224	-3.05986016200958	0.0	0.08	N/A
225	-3.05986016200958	0.0	0.08	N/A
226	-3.05986016200958	0.0	0.08	N/A
227	-3.05986016200958	0.0	0.08	N/A
228	-3.05986016200958	0.0	0.08	N/A
229	-3.05986016200958	0.0	0.08	N/A
230	-3.05986016200958	0.0	0.08	N/A
231	-3.05986016200958	0.0	0.08	N/A
232	-3.05986016200958	0.0	0.08	N/A
233	-3.05986016200958	0.0	0.08	N/A
234	-3.05986016200958	0.0	0.08	N/A
235	-3.05986016200958	0.0	0.08	N/A
236	-3.05986016200958	0.0	0.08	N/A
237	-3.05986016200958	0.0	0.08	N/A
238	-3.05986016200958	0.0	0.08	N/A
239	-3.05986016200958	0.0	0.08	N/A
240	-2.84986016670344	0.0	0.08	N/A
241	-2.84986016670344	0.0	0.08	N/A
242	-2.84986016670344	0.0	0.08	N/A
243	-2.84986016670344	0.0	0.09	N/A
244	-2.84986016670344	0.0	0.09	N/A
245	-2.84986016670344	0.09	0.09	N/A
246	-2.84986016670344	0.18	0.09	N/A
247	-2.84986016670344	0.16	0.09	N/A
248	-2.84986016670344	0.0	0.09	N/A
249	-2.84986016670344	0.0	0.09	N/A
250	-2.84986016670344	0.0	0.09	N/A
251	-2.84986016670344	0.0	0.09	N/A
252	-2.84986016670344	0.0	0.09	N/A
253	-2.84986016670344	0.0	0.09	N/A
254	-2.84986016670344	0.0	0.09	N/A
255	-2.84986016670344	0.0	0.09	N/A
256	-2.84986016670344	0.0	0.09	N/A
257	-2.84986016670344	0.0	0.09	N/A
258	-2.84986016670344	0.11	0.09	N/A
259	-2.84986016670344	1.08	0.09	N/A
260	-2.84986016670344	0.0	0.09	N/A
261	-2.84986016670344	0.0	0.09	N/A
262	-2.84986016670344	0.0	0.09	N/A
263	-2.84986016670344	0.0	0.09	N/A
264	-3.66986014837502	0.0	0.09	N/A
265	-3.66986014837502	0.0	0.09	N/A
266	-3.66986014837502	0.0	0.09	N/A
267	-3.66986014837502	0.0	0.09	N/A
268	-3.66986014837502	0.0	0.09	N/A
269	-3.66986014837502	0.0	0.09	N/A
270	-3.66986014837502	0.0	0.09	N/A
271	-3.66986014837502	0.0	0.09	N/A
272	-3.66986014837502	0.0	0.09	N/A
273	-3.66986014837502	0.0	0.09	N/A
274	-3.66986014837502	0.0	0.09	N/A
275	-3.66986014837502	0.0	0.09	N/A
276	-3.66986014837502	0.0	0.09	N/A
277	-3.66986014837502	0.0	0.09	N/A
278	-3.66986014837502	0.0	0.09	N/A
279	-3.66986014837502	0.0	0.09	N/A
280	-3.66986014837502	0.0	0.09	N/A
281	-3.66986014837502	0.0	0.09	N/A
282	-3.66986014837502	0.0	0.09	N/A
283	-3.66986014837502	0.0	0.09	N/A
284	-3.66986014837502	0.0	0.09	N/A
285	-3.66986014837502	0.0	0.09	N/A
286	-3.66986014837502	0.0	0.09	N/A
287	-3.66986014837502	0.0	0.09	N/A
288	-0.709860214536171	0.0	0.09	N/A
289	-0.709860214536171	0.0	0.09	N/A
290	-0.709860214536171	0.0	0.09	N/A
291	-0.709860214536171	0.0	0.09	N/A
292	-0.709860214536171	0.0	0.09	N/A
293	-0.709860214536171	0.0	0.09	N/A
294	-0.709860214536171	0.0	0.09	N/A
295	-0.709860214536171	0.11	0.09	N/A
296	-0.709860214536171	0.29	0.09	N/A
297	-0.709860214536171	0.24	0.09	N/A
298	-0.709860214536171	0.0	0.09	N/A
299	-0.709860214536171	0.17	0.09	N/A
300	-0.709860214536171	0.59	0.09	N/A
301	-0.709860214536171	0.68	0.09	N/A
302	-0.709860214536171	0.19	0.09	N/A
303	-0.709860214536171	0.0	0.09	N/A
304	-0.709860214536171	0.0	0.09	N/A
305	-0.709860214536171	0.0	0.09	N/A
306	-0.709860214536171	0.0	0.09	N/A
307	-0.709860214536171	0.0	0.09	N/A
308	-0.709860214536171	0.0	0.09	N/A
309	-0.709860214536171	0.0	0.09	N/A
310	-0.709860214536171	0.0	0.09	N/A
311	-0.709860214536171	0.0	0.09	N/A
312	-1.1098602055954698	0.0	0.09	N/A
313	-1.1098602055954698	0.0	0.09	N/A
314	-1.1098602055954698	0.0	0.09	N/A
315	-1.1098602055954698	0.0	0.09	N/A
316	-1.1098602055954698	0.0	0.09	N/A
317	-1.1098602055954698	0.0	0.09	N/A
318	-1.1098602055954698	0.0	0.09	N/A
319	-1.1098602055954698	0.0	0.09	N/A
320	-1.1098602055954698	0.0	0.09	N/A
321	-1.1098602055954698	0.0	0.09	N/A
322	-1.1098602055954698	0.0	0.09	N/A
323	-1.1098602055954698	0.0	0.09	N/A
324	-1.1098602055954698	0.0	0.09	N/A
325	-1.1098602055954698	0.0	0.09	N/A
326	-1.1098602055954698	0.0	0.09	N/A
327	-1.1098602055954698	0.0	0.09	N/A
328	-1.1098602055954698	0.0	0.09	N/A
329	-1.1098602055954698	0.0	0.09	N/A
330	-1.1098602055954698	0.0	0.09	N/A
331	-1.1098602055954698	0.0	0.09	N/A
332	-1.1098602055954698	0.0	0.09	N/A
333	-1.1098602055954698	0.0	0.09	N/A
334	-1.1098602055954698	0.0	0.09	N/A
335	-1.1098602055954698	0.0	0.09	N/A
336	-1.5598601955371898	0.0	0.09	N/A
337	-1.5598601955371898	0.0	0.09	N/A
338	-1.5598601955371898	0.0	0.09	N/A
339	-1.5598601955371898	0.0	0.09	N/A
340	-1.5598601955371898	0.0	0.09	N/A
341	-1.5598601955371898	0.0	0.09	N/A
342	-1.5598601955371898	0.0	0.09	N/A
343	-1.5598601955371898	0.0	0.09	N/A
344	-1.5598601955371898	0.0	0.09	N/A
345	-1.5598601955371898	0.0	0.09	N/A
346	-1.5598601955371898	0.0	0.09	N/A
347	-1.5598601955371898	0.0	0.09	N/A
348	-1.5598601955371898	0.0	0.09	N/A
349	-1.5598601955371898	0.0	0.09	N/A
350	-1.5598601955371898	0.0	0.09	N/A
351	-1.5598601955371898	0.0	0.09	N/A
352	-1.5598601955371898	0.0	0.09	N/A
353	-1.5598601955371898	0.0	0.09	N/A
354	-1.5598601955371898	0.0	0.09	N/A
355	-1.5598601955371898	0.0	0.09	N/A
356	-1.5598601955371898	0.0	0.09	N/A
357	-1.5598601955371898	0.0	0.09	N/A
358	-1.5598601955371898	0.0	0.09	N/A
359	-1.5598601955371898	0.0	0.09	N/A
360	3.95013968130471	0.0	0.09	N/A
361	3.95013968130471	0.0	0.09	N/A
362	3.95013968130471	0.0	0.1	N/A
363	3.95013968130471	0.0	0.11	N/A
364	3.95013968130471	0.0	0.11	N/A
365	3.95013968130471	0.0	0.12	N/A
366	3.95013968130471	0.0	0.13	N/A
367	3.95013968130471	0.0	0.13	N/A
368	3.95013968130471	0.0	0.14	N/A
369	3.95013968130471	0.0	0.14	N/A
370	3.95013968130471	0.0	0.15	N/A
371	3.95013968130471	0.0	0.16	N/A
372	3.95013968130471	0.0	0.16	N/A
373	3.95013968130471	0.0	0.17	N/A
374	3.95013968130471	0.0	0.17	N/A
375	3.95013968130471	0.0	0.18	N/A
376	3.95013968130471	0.0	0.19	N/A
377	3.95013968130471	0.0	0.19	N/A
378	3.95013968130471	0.0	0.2	N/A
379	3.95013968130471	0.19	0.21	N/A
380	3.95013968130471	0.12	0.21	N/A
381	3.95013968130471	2.35	0.22	N/A
382	3.95013968130471	1.55	0.22	N/A
383	3.95013968130471	1.16	0.23	N/A
384	2.43013971527936	0.71	0.24	N/A
385	2.43013971527936	0.3	0.23	N/A
386	2.43013971527936	0.0	0.23	N/A
387	2.43013971527936	0.34	0.23	N/A
388	2.43013971527936	2.46	0.23	N/A
389	2.43013971527936	2.85	0.23	N/A
390	2.43013971527936	0.73	0.22	N/A
391	2.43013971527936	0.0	0.22	N/A
392	2.43013971527936	0.06	0.22	N/A
393	2.43013971527936	0.16	0.22	N/A
394	2.43013971527936	0.24	0.22	N/A
395	2.43013971527936	0.17	0.21	N/A
396	2.43013971527936	0.5	0.21	N/A
397	2.43013971527936	0.16	0.21	N/A
398	2.43013971527936	0.31	0.21	N/A
399	2.43013971527936	0.0	0.2	N/A
400	2.43013971527936	0.0	0.2	N/A
401	2.43013971527936	0.0	0.2	N/A
402	2.43013971527936	0.0	0.2	N/A
403	2.43013971527936	0.0	0.2	N/A
404	2.43013971527936	0.0	0.19	N/A
405	2.43013971527936	0.0	0.19	N/A
406	2.43013971527936	0.0	0.19	N/A
407	2.43013971527936	0.0	0.19	N/A
408	0.7301397532773208	0.0	0.19	N/A
409	0.7301397532773208	0.0	0.18	N/A
410	0.7301397532773208	0.0	0.18	N/A
411	0.7301397532773208	0.0	0.18	N/A
412	0.7301397532773208	0.0	0.18	N/A
413	0.7301397532773208	0.0	0.18	N/A
414	0.7301397532773208	0.0	0.18	N/A
415	0.7301397532773208	0.0	0.17	N/A
416	0.7301397532773208	0.0	0.17	N/A
417	0.7301397532773208	0.0	0.17	N/A
418	0.7301397532773208	0.0	0.17	N/A
419	0.7301397532773208	0.0	0.17	N/A
420	0.7301397532773208	0.0	0.17	N/A
421	0.7301397532773208	0.0	0.16	N/A
422	0.7301397532773208	0.0	0.16	N/A
423	0.7301397532773208	0.0	0.16	N/A
424	0.7301397532773208	0.0	0.16	N/A
425	0.7301397532773208	0.0	0.16	N/A
426	0.7301397532773208	0.0	0.16	N/A
427	0.7301397532773208	0.0	0.15	N/A
428	0.7301397532773208	0.0	0.15	N/A
429	0.7301397532773208	0.0	0.15	N/A
430	0.7301397532773208	0.0	0.15	N/A
431	0.7301397532773208	0.0	0.15	N/A
432	0.0201397691470574	0.0	0.15	N/A
433	0.0201397691470574	0.0	0.15	N/A
434	0.0201397691470574	0.0	0.15	N/A
435	0.0201397691470574	0.0	0.14	N/A
436	0.0201397691470574	0.0	0.14	N/A
437	0.0201397691470574	0.0	0.14	N/A
438	0.0201397691470574	0.0	0.14	N/A
439	0.0201397691470574	0.0	0.14	N/A
440	0.0201397691470574	0.0	0.14	N/A
441	0.0201397691470574	0.0	0.14	N/A
442	0.0201397691470574	0.0	0.14	N/A
443	0.0201397691470574	0.0	0.14	N/A
444	0.0201397691470574	0.0	0.14	N/A
445	0.0201397691470574	0.0	0.14	N/A
446	0.0201397691470574	0.0	0.14	N/A
447	0.0201397691470574	0.0	0.14	N/A
448	0.0201397691470574	0.0	0.14	N/A
449	0.0201397691470574	0.0	0.14	N/A
450	0.0201397691470574	0.0	0.14	N/A
451	0.0201397691470574	0.0	0.14	N/A
452	0.0201397691470574	0.0	0.14	N/A
453	0.0201397691470574	0.0	0.14	N/A
454	0.0201397691470574	0.0	0.13	N/A
455	0.0201397691470574	0.0	0.13	N/A
456	-0.0698602288412858	0.0	0.13	N/A
457	-0.0698602288412858	0.0	0.13	N/A
458	-0.0698602288412858	0.0	0.13	N/A
459	-0.0698602288412858	0.0	0.13	N/A
460	-0.0698602288412858	0.0	0.13	N/A
461	-0.0698602288412858	0.0	0.13	N/A
462	-0.0698602288412858	0.0	0.13	N/A
463	-0.0698602288412858	0.0	0.13	N/A
464	-0.0698602288412858	0.0	0.13	N/A
465	-0.0698602288412858	0.0	0.13	N/A
466	-0.0698602288412858	0.0	0.13	N/A
467	-0.0698602288412858	0.0	0.13	N/A
468	-0.0698602288412858	0.0	0.13	N/A
469	-0.0698602288412858	0.0	0.13	N/A
470	-0.0698602288412858	0.0	0.13	N/A
471	-0.0698602288412858	0.0	0.13	N/A
472	-0.0698602288412858	0.0	0.13	N/A
473	-0.0698602288412858	0.0	0.12	N/A
474	-0.0698602288412858	0.0	0.12	N/A
475	-0.0698602288412858	0.0	0.12	N/A
476	-0.0698602288412858	0.0	0.12	N/A
477	-0.0698602288412858	0.0	0.12	N/A
478	-0.0698602288412858	0.0	0.12	N/A
479	-0.0698602288412858	0.0	0.12	N/A
480	0.450139759535808	0.0	0.12	N/A
481	0.450139759535808	0.0	0.12	N/A
482	0.450139759535808	0.0	0.12	N/A
483	0.450139759535808	0.0	0.12	N/A
484	0.450139759535808	0.0	0.12	N/A
485	0.450139759535808	0.0	0.12	N/A
486	0.450139759535808	0.0	0.12	N/A
487	0.450139759535808	0.0	0.12	N/A
488	0.450139759535808	0.0	0.12	N/A
489	0.450139759535808	0.0	0.12	N/A
490	0.450139759535808	0.0	0.12	N/A
491	0.450139759535808	0.0	0.12	N/A
492	0.450139759535808	0.0	0.12	N/A
493	0.450139759535808	0.0	0.12	N/A
494	0.450139759535808	0.0	0.12	N/A
495	0.450139759535808	0.0	0.12	N/A
496	0.450139759535808	0.0	0.12	N/A
497	0.450139759535808	0.01	0.12	N/A
498	0.450139759535808	0.0	0.12	N/A
499	0.450139759535808	0.0	0.12	N/A
500	0.450139759535808	0.0	0.12	N/A
501	0.450139759535808	0.0	0.12	N/A
502	0.450139759535808	0.0	0.12	N/A
503	0.450139759535808	0.0	0.12	N/A
504	-2.0098601854789098	0.0	0.12	N/A
505	-2.0098601854789098	0.0	0.12	N/A
506	-2.0098601854789098	0.0	0.11	N/A
507	-2.0098601854789098	0.0	0.11	N/A
508	-2.0098601854789098	0.0	0.11	N/A
509	-2.0098601854789098	0.0	0.11	N/A
510	-2.0098601854789098	0.0	0.11	N/A
511	-2.0098601854789098	0.0	0.11	N/A
512	-2.0098601854789098	0.0	0.11	N/A
513	-2.0098601854789098	0.0	0.11	N/A
514	-2.0098601854789098	0.0	0.11	N/A
515	-2.0098601854789098	0.0	0.11	N/A
516	-2.0098601854789098	0.0	0.11	N/A
517	-2.0098601854789098	0.0	0.11	N/A
518	-2.0098601854789098	0.0	0.11	N/A
519	-2.0098601854789098	0.0	0.11	N/A
520	-2.0098601854789098	0.0	0.11	N/A
521	-2.0098601854789098	0.0	0.11	N/A
522	-2.0098601854789098	0.0	0.11	N/A
523	-2.0098601854789098	0.0	0.11	N/A
524	-2.0098601854789098	0.0	0.11	N/A
525	-2.0098601854789098	0.0	0.11	N/A
526	-2.0098601854789098	0.0	0.11	N/A
527	-2.0098601854789098	0.0	0.11	N/A
528	-1.28986020157216	0.0	0.11	N/A
529	-1.28986020157216	0.0	0.11	N/A
530	-1.28986020157216	0.0	0.11	N/A
531	-1.28986020157216	0.0	0.11	N/A
532	-1.28986020157216	0.0	0.11	N/A
533	-1.28986020157216	0.0	0.11	N/A
534	-1.28986020157216	0.0	0.11	N/A
535	-1.28986020157216	0.0	0.11	N/A
536	-1.28986020157216	0.0	0.11	N/A
537	-1.28986020157216	0.0	0.11	N/A
538	-1.28986020157216	0.0	0.11	N/A
539	-1.28986020157216	0.0	0.11	N/A
540	-1.28986020157216	0.0	0.11	N/A
541	-1.28986020157216	0.0	0.11	N/A
542	-1.28986020157216	0.0	0.11	N/A
543	-1.28986020157216	0.0	0.11	N/A
544	-1.28986020157216	0.0	0.11	N/A
545	-1.28986020157216	0.0	0.11	N/A
546	-1.28986020157216	0.03	0.11	N/A
547	-1.28986020157216	0.0	0.11	N/A
548	-1.28986020157216	0.0	0.11	N/A
549	-1.28986020157216	0.0	0.11	N/A
550	-1.28986020157216	0.0	0.11	N/A
551	-1.28986020157216	0.0	0.11	N/A
552	-1.63986019374905	0.0	0.11	N/A
553	-1.63986019374905	0.0	0.11	N/A
554	-1.63986019374905	0.0	0.11	N/A
555	-1.63986019374905	0.0	0.11	N/A
556	-1.63986019374905	0.0	0.11	N/A
557	-1.63986019374905	0.0	0.11	N/A
558	-1.63986019374905	0.0	0.11	N/A
559	-1.63986019374905	0.0	0.11	N/A
560	-1.63986019374905	0.3	0.11	N/A
561	-1.63986019374905	0.01	0.11	N/A
562	-1.63986019374905	0.11	0.11	N/A
563	-1.63986019374905	0.1	0.11	N/A
564	-1.63986019374905	0.0	0.11	N/A
565	-1.63986019374905	0.0	0.11	N/A
566	-1.63986019374905	0.0	0.11	N/A
567	-1.63986019374905	0.5	0.11	N/A
568	-1.63986019374905	0.19	0.11	N/A
569	-1.63986019374905	0.38	0.11	N/A
570	-1.63986019374905	0.0	0.11	N/A
571	-1.63986019374905	0.34	0.11	N/A
572	-1.63986019374905	0.49	0.11	N/A
573	-1.63986019374905	0.67	0.11	N/A
574	-1.63986019374905	0.4	0.11	N/A
575	-1.63986019374905	0.5	0.11	N/A
576	-4.60986012736438	0.9	0.11	N/A
577	-4.60986012736438	0.92	0.11	N/A
578	-4.60986012736438	0.1	0.11	N/A
579	-4.60986012736438	0.05	0.11	N/A
580	-4.60986012736438	0.0	0.11	N/A
581	-4.60986012736438	0.02	0.11	N/A
582	-4.60986012736438	0.0	0.11	N/A
583	-4.60986012736438	0.0	0.11	N/A
584	-4.60986012736438	0.0	0.11	N/A
585	-4.60986012736438	0.06	0.11	N/A
586	-4.60986012736438	0.0	0.11	N/A
587	-4.60986012736438	0.0	0.11	N/A
588	-4.60986012736438	0.0	0.11	N/A
589	-4.60986012736438	0.0	0.11	N/A
590	-4.60986012736438	0.0	0.11	N/A
591	-4.60986012736438	0.0	0.11	N/A
592	-4.60986012736438	0.0	0.11	N/A
593	-4.60986012736438	0.0	0.11	N/A
594	-4.60986012736438	0.0	0.11	N/A
595	-4.60986012736438	0.0	0.11	N/A
596	-4.60986012736438	0.0	0.11	N/A
597	-4.60986012736438	0.0	0.11	N/A
598	-4.60986012736438	0.0	0.1	N/A
599	-4.60986012736438	0.0	0.1	N/A
600	-6.599860082884411	0.0	0.1	N/A
601	-6.599860082884411	0.0	0.1	N/A
602	-6.599860082884411	0.0	0.1	N/A
603	-6.599860082884411	0.0	0.1	N/A
