step	T	P	Q	Emptymeas	CalcC_atrazin_343333	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
29	-0.0233267066	0	0.07	NaN	11.7932	0	0	0	0	0	0	0	0
30	-0.0233267066	0	0.07	NaN	11.7932	0	0	0	0	0	0	0	0
31	-0.0233267066	0	0.07	NaN	11.7932	0	0	0	0	0	0	0	0
32	-0.0233267066	0	0.07	NaN	11.7932	0	0	0	0	0	0	0	0
33	-0.0233267066	0	0.07	NaN	11.7932	0	0	0	0	0	0	0	0
34	-0.0233267066	0	0.06	NaN	11.7932	0	0	0	0	0	0	0	0
35	-0.0233267066	0	0.06	NaN	11.7932	0	0	0	0	0	0	0	0
36	-0.0233267066	0	0.06	NaN	11.7932	0	0	0	0	0	0	0	0
37	-0.0233267066	0	0.06	NaN	11.7932	0	0	0	0	0	0	0	0
38	-0.0233267066	0	0.06	NaN	11.7932	0	0	0	0	0	0	0	0
39	-0.0233267066	0	0.06	NaN	11.7932	0	0	0	0	0	0	0	0
40	-0.0233267066	0	0.05	NaN	11.7932	0	0	0	0	0	0	0	0
41	-0.0233267066	0	0.05	NaN	11.7932	0	0	0	0	0	0	0	0
42	-0.0233267066	0	0.05	NaN	11.7932	0	0	0	0	0	0	0	0
43	-0.0233267066	0	0.05	NaN	11.7932	0	0	0	0	0	0	0	0
44	-0.0233267066	0	0.05	NaN	11.7932	0	0	0	0	0	0	0	0
45	-0.0233267066	0	0.05	NaN	11.7932	0	0	0	0	0	0	0	0
46	-0.0233267066	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
47	-0.0233267066	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
48	-4.47125801	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
49	-4.47125801	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
50	-4.47125801	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
51	-4.47125801	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
52	-4.47125801	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
53	-4.47125801	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
54	-4.47125801	0	0.04	NaN	11.7932	0	0	0	0	0	0	0	0
55	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
56	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
57	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
58	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
59	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
60	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
61	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
62	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
63	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
64	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
65	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
66	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
67	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
68	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
69	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
70	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
71	-4.47125801	0	0.03	NaN	11.7932	0	0	0	0	0	0	0	0
72	-5.90305113	0	0.03	NaN	11.7932	0	0	0	0	0.00766039692	0	0	0
73	-5.90305113	0	0.03	NaN	11.7932	0	0	0	0	0.0105061631	0	0	0
74	-5.90305113	0	0.03	NaN	11.7932	0	0	0	0	0.0115636554	0	0	0
75	-5.90305113	0	0.03	NaN	11.7932	0	0	0	0	0.0119565836	0	0	0
76	-5.90305113	0	0.03	NaN	11.7932	0	0	0	0	0.0121026777	0	0	0
77	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121572344	0	0	0
78	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121777803	0	0	0
79	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121855508	0	0	0
80	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121884928	0	0	0
81	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121896073	0	0	0
82	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121900116	0	0	0
83	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902152	0	0	0
84	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902692	0	0	0
85	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.012190283	0	0	0
86	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902865	0	0	0
87	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902873	0	0	0
88	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902875	0	0	0
89	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
90	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
91	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
92	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
93	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
94	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
95	-5.90305113	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
96	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
97	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
98	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
99	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
100	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
101	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
102	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
103	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
104	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
105	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
106	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
107	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
108	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
109	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
110	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
111	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
112	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
113	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
114	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
115	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
116	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
117	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
118	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
119	-6.35498264	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
120	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
121	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
122	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
123	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
124	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
125	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
126	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
127	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
128	-2.847189	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
129	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
130	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
131	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
132	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
133	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
134	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
135	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
136	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
137	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
138	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
139	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
140	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
141	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
142	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
143	-2.847189	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
144	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
145	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
146	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
147	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
148	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
149	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
150	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
151	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
152	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
153	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
154	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
155	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
156	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
157	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
158	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
159	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
160	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
161	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
162	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
163	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
164	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
165	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
166	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
167	-3.11332695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
168	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
169	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
170	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
171	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
172	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
173	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
174	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
175	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
176	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
177	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
178	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
179	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
180	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
181	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
182	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
183	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
184	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
185	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
186	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
187	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
188	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
189	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
190	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
191	-3.5317408	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
192	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
193	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
194	-2.14263719	0.13	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
195	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
196	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
197	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
198	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
199	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
200	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
201	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
202	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
203	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
204	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
205	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
206	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
207	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
208	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
209	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
210	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
211	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
212	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
213	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
214	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
215	-2.14263719	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
216	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
217	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
218	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
219	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
220	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
221	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
222	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
223	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
224	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
225	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
226	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
227	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
228	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
229	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
230	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
231	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
232	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
233	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
234	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
235	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
236	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
237	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
238	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
239	-1.59105096	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
240	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
241	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
242	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
243	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
244	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
245	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
246	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
247	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
248	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
249	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
250	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
251	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
252	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
253	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
254	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
255	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
256	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
257	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
258	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
259	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
260	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
261	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
262	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
263	-1.44284395	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
264	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0.22377699	0	0
265	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0.447553979	0	0
266	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0.671330969	0	0
267	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	0.895107958	0	0
268	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	1.11888495	0	0
269	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	1.34266194	0	0
270	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	1.56643893	0	0
271	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	1.79021592	0	0
272	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	2.01399291	0	0
273	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	2.2377699	0	0
274	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	2.46154688	0	0
275	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	2.68532387	0	0
276	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	2.90910086	0	0
277	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	3.13287785	0	0
278	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	3.35665484	0	0
279	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	3.58043183	0	0
280	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	3.80420882	0	0
281	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	4.02798581	0	0
282	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	4.2517628	0	0
283	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	4.47553979	0	0
284	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	4.69931678	0	0
285	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	4.92309377	0	0
286	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	5.14687076	0	0
287	0.22377699	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	5.37064775	0	0
288	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	7.27373519	0	0
289	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	9.17682263	0	0
290	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	11.0799101	0	0
291	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	12.9829975	0	0
292	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	14.8860849	0	0
293	1.90308744	0.2	0.01	NaN	11.7932	0	0	0	0	0.0121902876	16.7891724	0	0
294	1.90308744	0.07	0.01	NaN	11.7932	0	0	0	0	0.0121902876	18.6922598	0	0
295	1.90308744	0.4	0.01	NaN	11.7932	0	0	0	0	0.0121902876	20.5953473	0	0
296	1.90308744	1.19	0.01	NaN	11.7932	0	0	0	0	0.0121902876	22.4984347	0	0
297	1.90308744	0.38	0.01	NaN	11.7932	0	0	0	0	0.0121902876	24.4015221	0	0
298	1.90308744	0.4	0.01	NaN	11.7932	0	0	0	0	0.0121902876	26.3046096	0	0
299	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	28.207697	0	0
300	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	30.1107844	0	0
301	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	32.0138719	0	0
302	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	33.9169593	0	0
303	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	35.8200468	0	0
304	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	37.7231342	0	0
305	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	39.6262216	0	0
306	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	41.5293091	0	0
307	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	43.4323965	0	0
308	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	45.335484	0	0
309	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	47.2385714	0	0
310	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	49.1416588	0	0
311	1.90308744	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	51.0447463	0	0
