step	T	P	Q	Emptymeas	CalcC_atrazin_343335	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
29	-0.921636865	0	0.38	NaN	11.7932	0	0	0	0	0	0	0	0
30	-0.921636865	0	0.38	NaN	11.7932	0	0	0	0	0	0	0	0
31	-0.921636865	0	0.36	NaN	11.7932	0	0	0	0	0	0	0	0
32	-0.921636865	0	0.36	NaN	11.7932	0	0	0	0	0	0	0	0
33	-0.921636865	0	0.36	NaN	11.7932	0	0	0	0	0	0	0	0
34	-0.921636865	0	0.36	NaN	11.7932	0	0	0	0	0	0	0	0
35	-0.921636865	0	0.35	NaN	11.7932	0	0	0	0	0	0	0	0
36	-0.921636865	0	0.34	NaN	11.7932	0	0	0	0	0	0	0	0
37	-0.921636865	0	0.34	NaN	11.7932	0	0	0	0	0	0	0	0
38	-0.921636865	0	0.34	NaN	11.7932	0	0	0	0	0	0	0	0
39	-0.921636865	0	0.33	NaN	11.7932	0	0	0	0	0	0	0	0
40	-0.921636865	0	0.33	NaN	11.7932	0	0	0	0	0	0	0	0
41	-0.921636865	0	0.32	NaN	11.7932	0	0	0	0	0	0	0	0
42	-0.921636865	0	0.31	NaN	11.7932	0	0	0	0	0	0	0	0
43	-0.921636865	0	0.31	NaN	11.7932	0	0	0	0	0	0	0	0
44	-0.921636865	0	0.29	NaN	11.7932	0	0	0	0	0	0	0	0
45	-0.921636865	0	0.3	NaN	11.7932	0	0	0	0	0	0	0	0
46	-0.921636865	0	0.3	NaN	11.7932	0	0	0	0	0	0	0	0
47	-0.921636865	0	0.29	NaN	11.7932	0	0	0	0	0	0	0	0
48	-6.31163674	0	0.28	NaN	11.7932	0	0	0	0	0.00766039553	0	0	0
49	-6.31163674	0	0.29	NaN	11.7932	0	0	0	0	0.010506163	0	0	0
50	-6.31163674	0	0.28	NaN	11.7932	0	0	0	0	0.0115636555	0	0	0
51	-6.31163674	0	0.27	NaN	11.7932	0	0	0	0	0.011956586	0	0	0
52	-6.31163674	0	0.27	NaN	11.7932	0	0	0	0	0.0121027127	0	0	0
53	-6.31163674	0	0.27	NaN	11.7932	0	0	0	0	0.0121574423	0	0	0
54	-6.31163674	0	0.26	NaN	11.7932	0	0	0	0	0.0121779643	0	0	0
55	-6.31163674	0	0.26	NaN	11.7932	0	0	0	0	0.0121856619	0	0	0
56	-6.31163674	0	0.25	NaN	11.7932	0	0	0	0	0.0121882363	0	0	0
57	-6.31163674	0	0.24	NaN	11.7932	0	0	0	0	0.0121895109	0	0	0
58	-6.31163674	0	0.24	NaN	11.7932	0	0	0	0	0.0121899944	0	0	0
59	-6.31163674	0	0.24	NaN	11.7932	0	0	0	0	0.0121901776	0	0	0
60	-6.31163674	0.27	0.24	NaN	11.7932	0	0	0	0	0.0121902466	0	0	0
61	-6.31163674	0	0.24	NaN	11.7932	0	0	0	0	0.0121902724	0	0	0
62	-6.31163674	0	0.23	NaN	11.7932	0	0	0	0	0.012190282	0	0	0
63	-6.31163674	0	0.23	NaN	11.7932	0	0	0	0	0.0121902856	0	0	0
64	-6.31163674	0	0.23	NaN	11.7932	0	0	0	0	0.0121902869	0	0	0
65	-6.31163674	0	0.23	NaN	11.7932	0	0	0	0	0.0121902873	0	0	0
66	-6.31163674	0	0.22	NaN	11.7932	0	0	0	0	0.0121902875	0	0	0
67	-6.31163674	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
68	-6.31163674	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
69	-6.31163674	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
70	-6.31163674	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
71	-6.31163674	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
72	-7.31163672	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
73	-7.31163672	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
74	-7.31163672	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
75	-7.31163672	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
76	-7.31163672	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
77	-7.31163672	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
78	-7.31163672	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
79	-7.31163672	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
80	-7.31163672	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
81	-7.31163672	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
82	-7.31163672	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
83	-7.31163672	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
84	-7.31163672	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
85	-7.31163672	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
86	-7.31163672	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
87	-7.31163672	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
88	-7.31163672	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
89	-7.31163672	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
90	-7.31163672	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
91	-7.31163672	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
92	-7.31163672	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
93	-7.31163672	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
94	-7.31163672	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
95	-7.31163672	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
96	-5.29163677	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
97	-5.29163677	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
98	-5.29163677	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
99	-5.29163677	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
100	-5.29163677	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
101	-5.29163677	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
102	-5.29163677	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
103	-5.29163677	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
104	-5.29163677	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
105	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
106	-5.29163677	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
107	-5.29163677	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
108	-5.29163677	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
109	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
110	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
111	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
112	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
113	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
114	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
115	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
116	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
117	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
118	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
119	-5.29163677	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
120	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
121	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
122	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
123	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
124	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
125	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
126	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
127	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
128	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
129	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
130	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
131	-3.00163682	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
132	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
133	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
134	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
135	-3.00163682	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
136	-3.00163682	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
137	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
138	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
139	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
140	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
141	-3.00163682	0.06	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
142	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
143	-3.00163682	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
144	-3.18163681	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
145	-3.18163681	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
146	-3.18163681	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
147	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
148	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
149	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
150	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
151	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
152	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
153	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
154	-3.18163681	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
155	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
156	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
157	-3.18163681	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
158	-3.18163681	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
159	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
160	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
161	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
162	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
163	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
164	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
165	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
166	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
167	-3.18163681	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
168	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
169	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
170	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
171	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
172	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
173	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
174	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
175	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
176	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
177	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
178	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
179	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
180	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
181	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
182	-3.6416368	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
183	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
184	-3.6416368	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
185	-3.6416368	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
186	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
187	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
188	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
189	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
190	-3.6416368	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
191	-3.6416368	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
192	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
193	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
194	-2.88163682	0.11	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
195	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
196	-2.88163682	0.06	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
197	-2.88163682	0.16	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
198	-2.88163682	0.13	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
199	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
200	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
201	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
202	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
203	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
204	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
205	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
206	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
207	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
208	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
209	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
210	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
211	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
212	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
213	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
214	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
215	-2.88163682	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
216	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
217	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
218	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
219	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
220	-2.30163683	0.08	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
221	-2.30163683	0.37	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
222	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
223	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
224	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
225	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
226	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
227	-2.30163683	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
228	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
229	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
230	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
231	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
232	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
233	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
234	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
235	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
236	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
237	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
238	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
239	-2.30163683	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
240	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
241	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
242	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
243	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
244	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
245	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
246	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
247	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
248	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
249	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
250	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
251	-1.99163684	0.04	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
252	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
253	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
254	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
255	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
256	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
257	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
258	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
259	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
260	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
261	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
262	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
263	-1.99163684	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
264	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
265	-1.49163685	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
266	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
267	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
268	-1.49163685	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
269	-1.49163685	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
270	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
271	-1.49163685	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
272	-1.49163685	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
273	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
274	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
275	-1.49163685	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
276	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
277	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
278	-1.49163685	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
279	-1.49163685	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
280	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
281	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
282	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
283	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
284	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
285	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
286	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
287	-1.49163685	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0	0	0
288	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.368363106	0	0
289	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	0.736726212	0	0
290	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.10508932	0	0
291	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.47345242	0	0
292	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.84181553	0	0
293	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.21017864	0	0
294	0.368363106	0.22	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.57854174	0	0
295	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2.94690485	0	0
296	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.31526795	0	0
297	0.368363106	0.19	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3.68363106	0	0
298	0.368363106	0.4	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.05199417	0	0
299	0.368363106	0.13	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.42035727	0	0
300	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	4.78872038	0	0
301	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.15708348	0	0
302	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.52544659	0	0
303	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5.8938097	0	0
304	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.2621728	0	0
305	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.63053591	0	0
306	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	6.99889901	0	0
307	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.36726212	0	0
308	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	7.73562523	0	0
309	0.368363106	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	8.10398833	0	0
