step	T	P	Q	Emptymeas
57	-5.422939648940541	0.33	0.13	N/A
58	-5.422939648940541	0.34	0.13	N/A
59	-5.422939648940541	0.0	0.13	N/A
60	-5.422939648940541	0.0	0.13	N/A
61	-5.422939648940541	0.03	0.13	N/A
62	-5.422939648940541	1.19	0.13	N/A
63	-5.422939648940541	0.45	0.13	N/A
64	-5.422939648940541	0.02	0.13	N/A
65	-5.422939648940541	0.0	0.13	N/A
66	-5.422939648940541	0.0	0.13	N/A
67	-5.422939648940541	0.0	0.12	N/A
68	-5.422939648940541	0.0	0.12	N/A
69	-5.422939648940541	0.0	0.12	N/A
70	-5.422939648940541	0.0	0.12	N/A
71	-5.422939648940541	0.0	0.12	N/A
72	-8.052939590155459	0.0	0.11	N/A
73	-8.052939590155459	0.0	0.11	N/A
74	-8.052939590155459	0.0	0.11	N/A
75	-8.052939590155459	0.0	0.11	N/A
76	-8.052939590155459	0.0	0.11	N/A
77	-8.052939590155459	0.0	0.11	N/A
78	-8.052939590155459	0.0	0.11	N/A
79	-8.052939590155459	0.0	0.11	N/A
80	-8.052939590155459	0.0	0.11	N/A
81	-8.052939590155459	0.0	0.11	N/A
82	-8.052939590155459	0.0	0.11	N/A
83	-8.052939590155459	0.0	0.11	N/A
84	-8.052939590155459	0.0	0.11	N/A
85	-8.052939590155459	0.0	0.11	N/A
86	-8.052939590155459	0.0	0.11	N/A
87	-8.052939590155459	0.0	0.11	N/A
88	-8.052939590155459	0.0	0.11	N/A
89	-8.052939590155459	0.0	0.11	N/A
90	-8.052939590155459	0.0	0.1	N/A
91	-8.052939590155459	0.0	0.11	N/A
92	-8.052939590155459	0.0	0.11	N/A
93	-8.052939590155459	0.0	0.11	N/A
94	-8.052939590155459	0.0	0.1	N/A
95	-8.052939590155459	0.0	0.1	N/A
96	-7.02293961317775	0.0	0.1	N/A
97	-7.02293961317775	0.0	0.1	N/A
98	-7.02293961317775	0.0	0.1	N/A
99	-7.02293961317775	0.0	0.1	N/A
100	-7.02293961317775	0.0	0.1	N/A
101	-7.02293961317775	0.0	0.1	N/A
102	-7.02293961317775	0.0	0.1	N/A
103	-7.02293961317775	0.0	0.1	N/A
104	-7.02293961317775	0.0	0.1	N/A
105	-7.02293961317775	0.0	0.1	N/A
106	-7.02293961317775	0.0	0.1	N/A
107	-7.02293961317775	0.0	0.1	N/A
108	-7.02293961317775	0.0	0.1	N/A
109	-7.02293961317775	0.0	0.1	N/A
110	-7.02293961317775	0.0	0.09	N/A
111	-7.02293961317775	0.15	0.1	N/A
112	-7.02293961317775	0.0	0.09	N/A
113	-7.02293961317775	0.0	0.09	N/A
114	-7.02293961317775	0.0	0.09	N/A
115	-7.02293961317775	0.0	0.09	N/A
116	-7.02293961317775	0.0	0.09	N/A
117	-7.02293961317775	0.0	0.09	N/A
118	-7.02293961317775	0.0	0.09	N/A
119	-7.02293961317775	0.0	0.09	N/A
120	-4.80293966279862	0.0	0.09	N/A
121	-4.80293966279862	0.0	0.09	N/A
122	-4.80293966279862	0.0	0.09	N/A
123	-4.80293966279862	0.0	0.09	N/A
124	-4.80293966279862	0.0	0.09	N/A
125	-4.80293966279862	0.0	0.09	N/A
126	-4.80293966279862	0.0	0.08	N/A
127	-4.80293966279862	0.0	0.08	N/A
128	-4.80293966279862	0.0	0.08	N/A
129	-4.80293966279862	0.0	0.08	N/A
130	-4.80293966279862	0.0	0.08	N/A
131	-4.80293966279862	0.0	0.08	N/A
132	-4.80293966279862	0.0	0.08	N/A
133	-4.80293966279862	0.0	0.08	N/A
134	-4.80293966279862	0.0	0.08	N/A
135	-4.80293966279862	0.0	0.08	N/A
136	-4.80293966279862	0.0	0.08	N/A
137	-4.80293966279862	0.0	0.08	N/A
138	-4.80293966279862	0.0	0.08	N/A
139	-4.80293966279862	0.0	0.08	N/A
140	-4.80293966279862	0.0	0.08	N/A
141	-4.80293966279862	0.0	0.08	N/A
142	-4.80293966279862	0.0	0.08	N/A
143	-4.80293966279862	0.0	0.08	N/A
144	-4.1329396777742895	0.0	0.08	N/A
145	-4.1329396777742895	0.0	0.08	N/A
146	-4.1329396777742895	0.11	0.08	N/A
147	-4.1329396777742895	0.0	0.07	N/A
148	-4.1329396777742895	0.0	0.07	N/A
149	-4.1329396777742895	0.0	0.07	N/A
150	-4.1329396777742895	0.03	0.07	N/A
151	-4.1329396777742895	0.0	0.07	N/A
152	-4.1329396777742895	0.0	0.07	N/A
153	-4.1329396777742895	0.0	0.07	N/A
154	-4.1329396777742895	0.0	0.07	N/A
155	-4.1329396777742895	0.0	0.07	N/A
156	-4.1329396777742895	0.03	0.07	N/A
157	-4.1329396777742895	0.0	0.07	N/A
158	-4.1329396777742895	0.0	0.07	N/A
159	-4.1329396777742895	0.0	0.07	N/A
160	-4.1329396777742895	0.0	0.07	N/A
161	-4.1329396777742895	0.0	0.07	N/A
162	-4.1329396777742895	0.1	0.07	N/A
163	-4.1329396777742895	0.1	0.07	N/A
164	-4.1329396777742895	0.0	0.07	N/A
165	-4.1329396777742895	0.28	0.07	N/A
166	-4.1329396777742895	0.0	0.07	N/A
167	-4.1329396777742895	0.0	0.07	N/A
168	-3.2329396978908598	0.0	0.07	N/A
169	-3.2329396978908598	0.0	0.07	N/A
170	-3.2329396978908598	0.0	0.07	N/A
171	-3.2329396978908598	0.0	0.07	N/A
172	-3.2329396978908598	0.0	0.07	N/A
173	-3.2329396978908598	0.0	0.07	N/A
174	-3.2329396978908598	0.0	0.07	N/A
175	-3.2329396978908598	0.0	0.07	N/A
176	-3.2329396978908598	0.0	0.07	N/A
177	-3.2329396978908598	0.0	0.07	N/A
178	-3.2329396978908598	0.0	0.07	N/A
179	-3.2329396978908598	0.0	0.07	N/A
180	-3.2329396978908598	0.0	0.07	N/A
181	-3.2329396978908598	0.0	0.07	N/A
182	-3.2329396978908598	0.0	0.07	N/A
183	-3.2329396978908598	0.0	0.06	N/A
184	-3.2329396978908598	0.15	0.06	N/A
185	-3.2329396978908598	0.02	0.07	N/A
186	-3.2329396978908598	0.31	0.06	N/A
187	-3.2329396978908598	0.36	0.06	N/A
188	-3.2329396978908598	0.14	0.06	N/A
189	-3.2329396978908598	0.16	0.07	N/A
190	-3.2329396978908598	0.04	0.06	N/A
191	-3.2329396978908598	0.3	0.06	N/A
192	-2.88293970571397	0.48	0.06	N/A
193	-2.88293970571397	0.61	0.06	N/A
194	-2.88293970571397	0.63	0.06	N/A
195	-2.88293970571397	0.61	0.06	N/A
196	-2.88293970571397	0.68	0.06	N/A
197	-2.88293970571397	0.7	0.06	N/A
198	-2.88293970571397	0.9	0.06	N/A
199	-2.88293970571397	0.35	0.06	N/A
200	-2.88293970571397	0.2	0.06	N/A
201	-2.88293970571397	0.0	0.06	N/A
202	-2.88293970571397	0.0	0.06	N/A
203	-2.88293970571397	0.0	0.06	N/A
204	-2.88293970571397	0.0	0.06	N/A
205	-2.88293970571397	0.0	0.07	N/A
206	-2.88293970571397	0.0	0.07	N/A
207	-2.88293970571397	0.0	0.06	N/A
208	-2.88293970571397	0.0	0.06	N/A
209	-2.88293970571397	0.04	0.06	N/A
210	-2.88293970571397	0.0	0.06	N/A
211	-2.88293970571397	0.0	0.06	N/A
212	-2.88293970571397	0.0	0.06	N/A
213	-2.88293970571397	0.0	0.06	N/A
214	-2.88293970571397	0.0	0.06	N/A
215	-2.88293970571397	0.0	0.06	N/A
216	-2.89293970549045	0.14	0.06	N/A
217	-2.89293970549045	0.1	0.06	N/A
218	-2.89293970549045	0.3	0.06	N/A
219	-2.89293970549045	0.2	0.06	N/A
220	-2.89293970549045	0.47	0.06	N/A
221	-2.89293970549045	0.42	0.06	N/A
222	-2.89293970549045	0.0	0.06	N/A
223	-2.89293970549045	0.0	0.06	N/A
224	-2.89293970549045	0.0	0.06	N/A
225	-2.89293970549045	0.0	0.06	N/A
226	-2.89293970549045	0.0	0.06	N/A
227	-2.89293970549045	0.0	0.06	N/A
228	-2.89293970549045	0.0	0.06	N/A
229	-2.89293970549045	0.0	0.06	N/A
230	-2.89293970549045	0.0	0.06	N/A
231	-2.89293970549045	0.0	0.06	N/A
232	-2.89293970549045	0.0	0.06	N/A
233	-2.89293970549045	0.0	0.06	N/A
234	-2.89293970549045	0.0	0.06	N/A
235	-2.89293970549045	0.0	0.06	N/A
236	-2.89293970549045	0.0	0.06	N/A
237	-2.89293970549045	0.0	0.06	N/A
238	-2.89293970549045	0.0	0.06	N/A
239	-2.89293970549045	0.0	0.06	N/A
240	-3.00293970303176	0.0	0.05	N/A
241	-3.00293970303176	0.0	0.06	N/A
242	-3.00293970303176	0.0	0.06	N/A
243	-3.00293970303176	0.39	0.06	N/A
244	-3.00293970303176	0.0	0.05	N/A
245	-3.00293970303176	0.0	0.05	N/A
246	-3.00293970303176	0.0	0.05	N/A
247	-3.00293970303176	0.1	0.05	N/A
248	-3.00293970303176	0.1	0.05	N/A
249	-3.00293970303176	0.0	0.05	N/A
250	-3.00293970303176	0.0	0.06	N/A
251	-3.00293970303176	0.1	0.06	N/A
252	-3.00293970303176	0.03	0.06	N/A
253	-3.00293970303176	0.23	0.06	N/A
254	-3.00293970303176	0.1	0.06	N/A
255	-3.00293970303176	1.18	0.06	N/A
256	-3.00293970303176	1.02	0.06	N/A
257	-3.00293970303176	0.0	0.06	N/A
258	-3.00293970303176	0.0	0.06	N/A
259	-3.00293970303176	0.0	0.06	N/A
260	-3.00293970303176	0.0	0.06	N/A
261	-3.00293970303176	0.0	0.06	N/A
262	-3.00293970303176	0.0	0.06	N/A
263	-3.00293970303176	0.0	0.06	N/A
264	-4.27293967464504	0.0	0.05	N/A
265	-4.27293967464504	0.0	0.06	N/A
266	-4.27293967464504	0.0	0.05	N/A
267	-4.27293967464504	0.0	0.05	N/A
268	-4.27293967464504	0.0	0.05	N/A
269	-4.27293967464504	0.0	0.05	N/A
270	-4.27293967464504	0.0	0.05	N/A
271	-4.27293967464504	0.0	0.05	N/A
272	-4.27293967464504	0.0	0.05	N/A
273	-4.27293967464504	0.0	0.05	N/A
274	-4.27293967464504	0.0	0.05	N/A
275	-4.27293967464504	0.0	0.05	N/A
276	-4.27293967464504	0.0	0.05	N/A
277	-4.27293967464504	0.0	0.05	N/A
278	-4.27293967464504	0.0	0.05	N/A
279	-4.27293967464504	0.06	0.05	N/A
280	-4.27293967464504	0.0	0.05	N/A
281	-4.27293967464504	0.0	0.06	N/A
282	-4.27293967464504	0.0	0.05	N/A
283	-4.27293967464504	0.0	0.05	N/A
284	-4.27293967464504	0.0	0.05	N/A
285	-4.27293967464504	0.0	0.05	N/A
286	-4.27293967464504	0.0	0.05	N/A
287	-4.27293967464504	0.0	0.05	N/A
288	-0.932939749299863	0.0	0.05	N/A
289	-0.932939749299863	0.0	0.05	N/A
290	-0.932939749299863	0.0	0.05	N/A
291	-0.932939749299863	0.0	0.05	N/A
292	-0.932939749299863	0.0	0.05	N/A
293	-0.932939749299863	0.0	0.05	N/A
294	-0.932939749299863	0.0	0.05	N/A
295	-0.932939749299863	0.0	0.05	N/A
296	-0.932939749299863	0.0	0.05	N/A
297	-0.932939749299863	0.0	0.05	N/A
298	-0.932939749299863	0.0	0.05	N/A
299	-0.932939749299863	0.0	0.05	N/A
300	-0.932939749299863	0.0	0.05	N/A
301	-0.932939749299863	0.0	0.05	N/A
302	-0.932939749299863	0.0	0.05	N/A
303	-0.932939749299863	0.04	0.05	N/A
304	-0.932939749299863	0.07	0.05	N/A
305	-0.932939749299863	0.02	0.05	N/A
306	-0.932939749299863	0.01	0.05	N/A
307	-0.932939749299863	0.22	0.05	N/A
308	-0.932939749299863	0.36	0.05	N/A
309	-0.932939749299863	0.36	0.05	N/A
310	-0.932939749299863	0.0	0.05	N/A
311	-0.932939749299863	0.0	0.05	N/A
312	-0.812939751982072	0.0	0.05	N/A
313	-0.812939751982072	0.0	0.05	N/A
314	-0.812939751982072	0.0	0.05	N/A
315	-0.812939751982072	0.0	0.05	N/A
316	-0.812939751982072	0.15	0.05	N/A
317	-0.812939751982072	0.0	0.05	N/A
318	-0.812939751982072	0.0	0.05	N/A
319	-0.812939751982072	0.0	0.05	N/A
320	-0.812939751982072	0.0	0.05	N/A
321	-0.812939751982072	0.0	0.05	N/A
322	-0.812939751982072	0.0	0.05	N/A
323	-0.812939751982072	0.0	0.05	N/A
324	-0.812939751982072	0.0	0.05	N/A
325	-0.812939751982072	0.0	0.05	N/A
326	-0.812939751982072	0.0	0.05	N/A
327	-0.812939751982072	0.0	0.05	N/A
328	-0.812939751982072	0.0	0.05	N/A
329	-0.812939751982072	0.0	0.05	N/A
330	-0.812939751982072	0.0	0.05	N/A
331	-0.812939751982072	0.0	0.05	N/A
332	-0.812939751982072	0.0	0.05	N/A
333	-0.812939751982072	0.0	0.05	N/A
334	-0.812939751982072	0.0	0.05	N/A
335	-0.812939751982072	0.0	0.05	N/A
336	-1.49293973678289	0.0	0.05	N/A
337	-1.49293973678289	0.0	0.05	N/A
338	-1.49293973678289	0.0	0.05	N/A
339	-1.49293973678289	0.0	0.05	N/A
340	-1.49293973678289	0.0	0.05	N/A
341	-1.49293973678289	0.0	0.05	N/A
342	-1.49293973678289	0.0	0.05	N/A
343	-1.49293973678289	0.0	0.05	N/A
344	-1.49293973678289	0.0	0.05	N/A
345	-1.49293973678289	0.0	0.05	N/A
346	-1.49293973678289	0.0	0.05	N/A
347	-1.49293973678289	0.0	0.05	N/A
348	-1.49293973678289	0.0	0.05	N/A
349	-1.49293973678289	0.0	0.05	N/A
350	-1.49293973678289	0.0	0.05	N/A
351	-1.49293973678289	0.0	0.05	N/A
352	-1.49293973678289	0.0	0.05	N/A
353	-1.49293973678289	0.0	0.05	N/A
354	-1.49293973678289	0.0	0.05	N/A
355	-1.49293973678289	0.0	0.05	N/A
356	-1.49293973678289	0.0	0.05	N/A
357	-1.49293973678289	0.0	0.05	N/A
358	-1.49293973678289	0.0	0.05	N/A
359	-1.49293973678289	0.0	0.05	N/A
360	2.68706016978683	0.0	0.05	N/A
361	2.68706016978683	0.0	0.05	N/A
362	2.68706016978683	0.0	0.05	N/A
363	2.68706016978683	0.0	0.05	N/A
364	2.68706016978683	0.0	0.05	N/A
365	2.68706016978683	0.0	0.05	N/A
366	2.68706016978683	0.0	0.05	N/A
367	2.68706016978683	0.0	0.05	N/A
368	2.68706016978683	0.0	0.05	N/A
369	2.68706016978683	0.0	0.05	N/A
370	2.68706016978683	0.0	0.05	N/A
371	2.68706016978683	0.0	0.05	N/A
372	2.68706016978683	0.0	0.05	N/A
373	2.68706016978683	0.0	0.05	N/A
374	2.68706016978683	0.0	0.05	N/A
375	2.68706016978683	0.0	0.05	N/A
376	2.68706016978683	0.0	0.05	N/A
377	2.68706016978683	0.0	0.05	N/A
378	2.68706016978683	0.0	0.05	N/A
379	2.68706016978683	0.0	0.05	N/A
380	2.68706016978683	0.0	0.05	N/A
381	2.68706016978683	0.0	0.05	N/A
382	2.68706016978683	0.62	0.05	N/A
383	2.68706016978683	1.45	0.05	N/A
384	3.1070601603991004	1.63	0.05	N/A
385	3.1070601603991004	1.2	0.05	N/A
386	3.1070601603991004	0.41	0.05	N/A
387	3.1070601603991004	0.41	0.05	N/A
388	3.1070601603991004	0.0	0.05	N/A
389	3.1070601603991004	2.41	0.05	N/A
390	3.1070601603991004	1.61	0.06	N/A
391	3.1070601603991004	0.15	0.07	N/A
392	3.1070601603991004	0.51	0.09	N/A
393	3.1070601603991004	0.71	0.1	N/A
394	3.1070601603991004	0.74	0.12	N/A
395	3.1070601603991004	0.81	0.18	N/A
396	3.1070601603991004	0.76	0.25	N/A
397	3.1070601603991004	2.56	0.3	N/A
398	3.1070601603991004	3.12	0.35	N/A
399	3.1070601603991004	0.51	0.4	N/A
400	3.1070601603991004	0.0	0.45	N/A
401	3.1070601603991004	0.0	0.48	N/A
402	3.1070601603991004	0.0	0.51	N/A
403	3.1070601603991004	0.0	0.53	N/A
404	3.1070601603991004	0.0	0.54	N/A
405	3.1070601603991004	0.0	0.53	N/A
406	3.1070601603991004	0.0	0.5	N/A
407	3.1070601603991004	0.0	0.45	N/A
408	1.24706020197334	0.0	0.38	N/A
409	1.24706020197334	0.0	0.33	N/A
410	1.24706020197334	0.04	0.3	N/A
411	1.24706020197334	0.0	0.29	N/A
412	1.24706020197334	0.0	0.27	N/A
413	1.24706020197334	0.0	0.26	N/A
414	1.24706020197334	0.0	0.25	N/A
415	1.24706020197334	0.04	0.24	N/A
416	1.24706020197334	0.0	0.24	N/A
417	1.24706020197334	0.0	0.23	N/A
418	1.24706020197334	0.09	0.23	N/A
419	1.24706020197334	0.0	0.22	N/A
420	1.24706020197334	0.0	0.21	N/A
421	1.24706020197334	0.0	0.22	N/A
422	1.24706020197334	0.0	0.22	N/A
423	1.24706020197334	0.0	0.23	N/A
424	1.24706020197334	0.0	0.23	N/A
425	1.24706020197334	0.0	0.23	N/A
426	1.24706020197334	0.0	0.23	N/A
427	1.24706020197334	0.0	0.23	N/A
428	1.24706020197334	0.0	0.22	N/A
429	1.24706020197334	0.0	0.22	N/A
430	1.24706020197334	0.0	0.21	N/A
431	1.24706020197334	0.0	0.2	N/A
432	1.6470601930326398	0.0	0.2	N/A
433	1.6470601930326398	0.0	0.2	N/A
434	1.6470601930326398	0.0	0.19	N/A
435	1.6470601930326398	0.0	0.19	N/A
436	1.6470601930326398	0.0	0.19	N/A
437	1.6470601930326398	0.0	0.19	N/A
438	1.6470601930326398	0.0	0.18	N/A
439	1.6470601930326398	0.0	0.18	N/A
440	1.6470601930326398	0.12	0.18	N/A
441	1.6470601930326398	0.0	0.18	N/A
442	1.6470601930326398	0.0	0.18	N/A
443	1.6470601930326398	0.0	0.18	N/A
444	1.6470601930326398	0.04	0.17	N/A
445	1.6470601930326398	0.02	0.17	N/A
446	1.6470601930326398	0.13	0.17	N/A
447	1.6470601930326398	0.0	0.17	N/A
448	1.6470601930326398	0.0	0.17	N/A
449	1.6470601930326398	0.0	0.17	N/A
450	1.6470601930326398	0.0	0.17	N/A
451	1.6470601930326398	0.0	0.17	N/A
452	1.6470601930326398	0.0	0.17	N/A
453	1.6470601930326398	0.0	0.17	N/A
454	1.6470601930326398	0.0	0.17	N/A
455	1.6470601930326398	0.0	0.17	N/A
456	1.2370602021968602	0.0	0.16	N/A
457	1.2370602021968602	0.0	0.16	N/A
458	1.2370602021968602	0.0	0.16	N/A
459	1.2370602021968602	0.0	0.16	N/A
460	1.2370602021968602	0.0	0.16	N/A
461	1.2370602021968602	0.0	0.16	N/A
462	1.2370602021968602	0.0	0.15	N/A
463	1.2370602021968602	0.0	0.15	N/A
464	1.2370602021968602	0.0	0.15	N/A
465	1.2370602021968602	0.0	0.15	N/A
466	1.2370602021968602	0.0	0.15	N/A
467	1.2370602021968602	0.0	0.15	N/A
468	1.2370602021968602	0.0	0.15	N/A
469	1.2370602021968602	0.0	0.15	N/A
470	1.2370602021968602	0.0	0.15	N/A
471	1.2370602021968602	0.0	0.15	N/A
472	1.2370602021968602	0.0	0.14	N/A
473	1.2370602021968602	0.0	0.15	N/A
474	1.2370602021968602	0.0	0.15	N/A
475	1.2370602021968602	0.0	0.14	N/A
476	1.2370602021968602	0.0	0.14	N/A
477	1.2370602021968602	0.0	0.14	N/A
478	1.2370602021968602	0.0	0.14	N/A
479	1.2370602021968602	0.0	0.14	N/A
480	-0.0929397680753257	0.0	0.14	N/A
481	-0.0929397680753257	0.0	0.14	N/A
482	-0.0929397680753257	0.0	0.13	N/A
483	-0.0929397680753257	0.0	0.13	N/A
484	-0.0929397680753257	0.0	0.13	N/A
485	-0.0929397680753257	0.0	0.13	N/A
486	-0.0929397680753257	0.0	0.13	N/A
487	-0.0929397680753257	0.0	0.13	N/A
488	-0.0929397680753257	0.0	0.13	N/A
489	-0.0929397680753257	0.0	0.13	N/A
490	-0.0929397680753257	0.0	0.13	N/A
491	-0.0929397680753257	0.0	0.13	N/A
492	-0.0929397680753257	0.0	0.12	N/A
493	-0.0929397680753257	0.0	0.12	N/A
494	-0.0929397680753257	0.0	0.12	N/A
495	-0.0929397680753257	0.0	0.12	N/A
496	-0.0929397680753257	0.0	0.12	N/A
497	-0.0929397680753257	0.0	0.12	N/A
498	-0.0929397680753257	0.0	0.12	N/A
499	-0.0929397680753257	0.0	0.12	N/A
500	-0.0929397680753257	0.0	0.12	N/A
501	-0.0929397680753257	0.0	0.12	N/A
502	-0.0929397680753257	0.0	0.12	N/A
503	-0.0929397680753257	0.0	0.12	N/A
504	-2.08293972359536	0.0	0.12	N/A
505	-2.08293972359536	0.0	0.11	N/A
506	-2.08293972359536	0.0	0.11	N/A
507	-2.08293972359536	0.0	0.11	N/A
508	-2.08293972359536	0.0	0.11	N/A
509	-2.08293972359536	0.0	0.11	N/A
510	-2.08293972359536	0.0	0.11	N/A
511	-2.08293972359536	0.0	0.11	N/A
512	-2.08293972359536	0.0	0.11	N/A
513	-2.08293972359536	0.0	0.11	N/A
514	-2.08293972359536	0.0	0.11	N/A
515	-2.08293972359536	0.0	0.11	N/A
516	-2.08293972359536	0.0	0.11	N/A
517	-2.08293972359536	0.0	0.1	N/A
518	-2.08293972359536	0.0	0.11	N/A
519	-2.08293972359536	0.0	0.1	N/A
520	-2.08293972359536	0.0	0.1	N/A
521	-2.08293972359536	0.0	0.1	N/A
522	-2.08293972359536	0.0	0.1	N/A
523	-2.08293972359536	0.0	0.1	N/A
524	-2.08293972359536	0.0	0.1	N/A
525	-2.08293972359536	0.0	0.1	N/A
526	-2.08293972359536	0.0	0.1	N/A
527	-2.08293972359536	0.0	0.1	N/A
528	-1.15293974438248	0.0	0.1	N/A
529	-1.15293974438248	0.0	0.1	N/A
530	-1.15293974438248	0.0	0.1	N/A
531	-1.15293974438248	0.0	0.1	N/A
532	-1.15293974438248	0.0	0.1	N/A
533	-1.15293974438248	0.0	0.1	N/A
534	-1.15293974438248	0.0	0.1	N/A
535	-1.15293974438248	0.0	0.1	N/A
536	-1.15293974438248	0.0	0.1	N/A
537	-1.15293974438248	0.0	0.1	N/A
538	-1.15293974438248	0.0	0.1	N/A
539	-1.15293974438248	0.0	0.1	N/A
540	-1.15293974438248	0.0	0.1	N/A
541	-1.15293974438248	0.0	0.09	N/A
542	-1.15293974438248	0.0	0.09	N/A
543	-1.15293974438248	0.0	0.09	N/A
544	-1.15293974438248	0.0	0.09	N/A
545	-1.15293974438248	0.0	0.09	N/A
546	-1.15293974438248	0.0	0.09	N/A
547	-1.15293974438248	0.0	0.09	N/A
548	-1.15293974438248	0.0	0.09	N/A
549	-1.15293974438248	0.0	0.09	N/A
550	-1.15293974438248	0.0	0.09	N/A
551	-1.15293974438248	0.0	0.09	N/A
552	-2.12293972270129	0.0	0.09	N/A
553	-2.12293972270129	0.0	0.09	N/A
554	-2.12293972270129	0.0	0.09	N/A
555	-2.12293972270129	0.0	0.08	N/A
556	-2.12293972270129	0.0	0.09	N/A
557	-2.12293972270129	0.0	0.08	N/A
558	-2.12293972270129	0.0	0.08	N/A
559	-2.12293972270129	0.0	0.08	N/A
560	-2.12293972270129	0.0	0.08	N/A
561	-2.12293972270129	0.0	0.08	N/A
562	-2.12293972270129	0.15	0.08	N/A
563	-2.12293972270129	0.1	0.08	N/A
564	-2.12293972270129	0.27	0.08	N/A
565	-2.12293972270129	0.0	0.08	N/A
566	-2.12293972270129	0.05	0.08	N/A
567	-2.12293972270129	0.4	0.08	N/A
568	-2.12293972270129	0.05	0.08	N/A
569	-2.12293972270129	0.1	0.08	N/A
570	-2.12293972270129	0.08	0.08	N/A
571	-2.12293972270129	0.1	0.08	N/A
572	-2.12293972270129	0.2	0.08	N/A
573	-2.12293972270129	0.2	0.08	N/A
574	-2.12293972270129	0.3	0.08	N/A
575	-2.12293972270129	0.38	0.08	N/A
576	-4.50293966950414	0.35	0.08	N/A
577	-4.50293966950414	0.45	0.08	N/A
578	-4.50293966950414	0.38	0.08	N/A
579	-4.50293966950414	0.38	0.08	N/A
580	-4.50293966950414	0.24	0.08	N/A
581	-4.50293966950414	0.1	0.08	N/A
582	-4.50293966950414	0.3	0.08	N/A
583	-4.50293966950414	0.15	0.08	N/A
584	-4.50293966950414	0.0	0.08	N/A
585	-4.50293966950414	0.0	0.08	N/A
586	-4.50293966950414	0.0	0.08	N/A
587	-4.50293966950414	0.0	0.08	N/A
588	-4.50293966950414	0.0	0.08	N/A
589	-4.50293966950414	0.0	0.08	N/A
590	-4.50293966950414	0.0	0.08	N/A
591	-4.50293966950414	0.0	0.08	N/A
592	-4.50293966950414	0.0	0.08	N/A
593	-4.50293966950414	0.0	0.08	N/A
594	-4.50293966950414	0.0	0.07	N/A
595	-4.50293966950414	0.0	0.07	N/A
596	-4.50293966950414	0.0	0.07	N/A
597	-4.50293966950414	0.0	0.07	N/A
598	-4.50293966950414	0.0	0.07	N/A
599	-4.50293966950414	0.0	0.07	N/A
600	-8.13293958836732	0.0	0.07	N/A
601	-8.13293958836732	0.0	0.07	N/A
602	-8.13293958836732	0.0	0.07	N/A
603	-8.13293958836732	0.0	0.07	N/A
604	-8.13293958836732	0.0	0.07	N/A
