step	T	P	Q	Emptymeas
2310	9.84184012442714	0.0	0.15	N/A
2311	9.84184012442714	0.0	0.15	N/A
2312	9.84184012442714	0.0	0.15	N/A
2313	9.84184012442714	0.0	0.15	N/A
2314	9.84184012442714	0.0	0.15	N/A
2315	9.84184012442714	0.0	0.14	N/A
2316	9.84184012442714	0.0	0.14	N/A
2317	9.84184012442714	0.0	0.14	N/A
2318	9.84184012442714	0.0	0.14	N/A
2319	9.84184012442714	0.0	0.14	N/A
2320	9.84184012442714	0.0	0.14	N/A
2321	9.84184012442714	0.0	0.14	N/A
2322	9.84184012442714	0.0	0.14	N/A
2323	9.84184012442714	0.0	0.14	N/A
2324	9.84184012442714	0.0	0.14	N/A
2325	9.84184012442714	0.0	0.14	N/A
2326	9.84184012442714	0.0	0.14	N/A
2327	9.84184012442714	0.0	0.14	N/A
2328	8.96184014409667	0.0	0.14	N/A
2329	8.96184014409667	0.0	0.14	N/A
2330	8.96184014409667	0.0	0.14	N/A
2331	8.96184014409667	0.0	0.14	N/A
2332	8.96184014409667	0.0	0.14	N/A
2333	8.96184014409667	0.0	0.14	N/A
2334	8.96184014409667	0.0	0.14	N/A
2335	8.96184014409667	0.0	0.14	N/A
2336	8.96184014409667	0.0	0.14	N/A
2337	8.96184014409667	0.0	0.14	N/A
2338	8.96184014409667	0.0	0.14	N/A
2339	8.96184014409667	0.0	0.14	N/A
2340	8.96184014409667	0.0	0.13	N/A
2341	8.96184014409667	0.0	0.13	N/A
2342	8.96184014409667	0.0	0.13	N/A
2343	8.96184014409667	0.0	0.13	N/A
2344	8.96184014409667	0.0	0.13	N/A
2345	8.96184014409667	0.01	0.13	N/A
2346	8.96184014409667	0.0	0.13	N/A
2347	8.96184014409667	0.0	0.13	N/A
2348	8.96184014409667	0.0	0.13	N/A
2349	8.96184014409667	0.0	0.13	N/A
2350	8.96184014409667	0.0	0.13	N/A
2351	8.96184014409667	0.0	0.13	N/A
2352	5.2918402261275705	0.0	0.13	N/A
2353	5.2918402261275705	0.0	0.13	N/A
2354	5.2918402261275705	0.0	0.13	N/A
2355	5.2918402261275705	0.0	0.13	N/A
2356	5.2918402261275705	0.0	0.13	N/A
2357	5.2918402261275705	0.0	0.13	N/A
2358	5.2918402261275705	0.0	0.13	N/A
2359	5.2918402261275705	0.0	0.13	N/A
2360	5.2918402261275705	0.0	0.13	N/A
2361	5.2918402261275705	0.0	0.12	N/A
2362	5.2918402261275705	0.0	0.12	N/A
2363	5.2918402261275705	0.0	0.12	N/A
2364	5.2918402261275705	0.0	0.12	N/A
2365	5.2918402261275705	0.0	0.12	N/A
2366	5.2918402261275705	0.0	0.12	N/A
2367	5.2918402261275705	0.02	0.12	N/A
2368	5.2918402261275705	0.0	0.12	N/A
2369	5.2918402261275705	0.0	0.12	N/A
2370	5.2918402261275705	0.0	0.12	N/A
2371	5.2918402261275705	0.0	0.12	N/A
2372	5.2918402261275705	0.0	0.12	N/A
2373	5.2918402261275705	0.0	0.12	N/A
2374	5.2918402261275705	0.0	0.12	N/A
2375	5.2918402261275705	0.0	0.12	N/A
2376	4.1218402522791	0.0	0.12	N/A
2377	4.1218402522791	0.0	0.12	N/A
2378	4.1218402522791	0.0	0.12	N/A
2379	4.1218402522791	0.0	0.12	N/A
2380	4.1218402522791	0.0	0.12	N/A
2381	4.1218402522791	0.0	0.12	N/A
2382	4.1218402522791	0.0	0.11	N/A
2383	4.1218402522791	0.0	0.12	N/A
2384	4.1218402522791	0.0	0.12	N/A
2385	4.1218402522791	0.0	0.12	N/A
2386	4.1218402522791	0.0	0.12	N/A
2387	4.1218402522791	0.0	0.12	N/A
2388	4.1218402522791	0.0	0.12	N/A
2389	4.1218402522791	0.0	0.12	N/A
2390	4.1218402522791	0.0	0.12	N/A
2391	4.1218402522791	0.0	0.12	N/A
2392	4.1218402522791	0.0	0.12	N/A
2393	4.1218402522791	0.0	0.12	N/A
2394	4.1218402522791	0.0	0.11	N/A
2395	4.1218402522791	0.0	0.11	N/A
2396	4.1218402522791	0.0	0.12	N/A
2397	4.1218402522791	0.71	0.11	N/A
2398	4.1218402522791	0.05	0.11	N/A
2399	4.1218402522791	0.0	0.11	N/A
2400	4.54184024289137	0.76	0.11	N/A
2401	4.54184024289137	0.17	0.11	N/A
2402	4.54184024289137	0.0	0.12	N/A
2403	4.54184024289137	0.0	0.12	N/A
2404	4.54184024289137	1.74	0.12	N/A
2405	4.54184024289137	0.0	0.12	N/A
2406	4.54184024289137	0.63	0.12	N/A
2407	4.54184024289137	0.27	0.12	N/A
2408	4.54184024289137	0.0	0.12	N/A
2409	4.54184024289137	0.04	0.12	N/A
2410	4.54184024289137	0.28	0.12	N/A
2411	4.54184024289137	0.26	0.12	N/A
2412	4.54184024289137	0.0	0.12	N/A
2413	4.54184024289137	0.71	0.12	N/A
2414	4.54184024289137	0.32	0.12	N/A
2415	4.54184024289137	0.0	0.12	N/A
2416	4.54184024289137	0.0	0.12	N/A
2417	4.54184024289137	0.0	0.12	N/A
2418	4.54184024289137	0.0	0.11	N/A
2419	4.54184024289137	0.0	0.11	N/A
2420	4.54184024289137	0.0	0.11	N/A
2421	4.54184024289137	0.0	0.11	N/A
2422	4.54184024289137	0.0	0.11	N/A
2423	4.54184024289137	0.04	0.11	N/A
2424	7.63184017382449	0.39	0.11	N/A
2425	7.63184017382449	0.97	0.11	N/A
2426	7.63184017382449	0.81	0.11	N/A
2427	7.63184017382449	0.49	0.12	N/A
2428	7.63184017382449	0.49	0.12	N/A
2429	7.63184017382449	0.34	0.12	N/A
2430	7.63184017382449	0.47	0.12	N/A
2431	7.63184017382449	0.46	0.13	N/A
2432	7.63184017382449	0.19	0.14	N/A
2433	7.63184017382449	0.02	0.14	N/A
2434	7.63184017382449	0.0	0.15	N/A
2435	7.63184017382449	0.0	0.15	N/A
2436	7.63184017382449	0.0	0.15	N/A
2437	7.63184017382449	0.0	0.15	N/A
2438	7.63184017382449	0.0	0.15	N/A
2439	7.63184017382449	0.0	0.14	N/A
2440	7.63184017382449	0.0	0.14	N/A
2441	7.63184017382449	0.0	0.14	N/A
2442	7.63184017382449	0.0	0.13	N/A
2443	7.63184017382449	0.4	0.13	N/A
2444	7.63184017382449	0.15	0.13	N/A
2445	7.63184017382449	0.0	0.13	N/A
2446	7.63184017382449	1.66	0.13	N/A
2447	7.63184017382449	0.69	0.13	N/A
2448	6.461840199976031	0.25	0.13	N/A
2449	6.461840199976031	0.1	0.13	N/A
2450	6.461840199976031	0.11	0.13	N/A
2451	6.461840199976031	0.0	0.13	N/A
2452	6.461840199976031	0.0	0.13	N/A
2453	6.461840199976031	0.0	0.13	N/A
2454	6.461840199976031	1.0	0.13	N/A
2455	6.461840199976031	0.62	0.13	N/A
2456	6.461840199976031	0.14	0.13	N/A
2457	6.461840199976031	0.0	0.13	N/A
2458	6.461840199976031	0.0	0.13	N/A
2459	6.461840199976031	0.0	0.13	N/A
2460	6.461840199976031	0.0	0.13	N/A
2461	6.461840199976031	0.0	0.12	N/A
2462	6.461840199976031	0.0	0.12	N/A
2463	6.461840199976031	0.0	0.12	N/A
2464	6.461840199976031	0.0	0.12	N/A
2465	6.461840199976031	0.0	0.12	N/A
2466	6.461840199976031	0.04	0.12	N/A
2467	6.461840199976031	0.0	0.12	N/A
2468	6.461840199976031	0.0	0.12	N/A
2469	6.461840199976031	0.0	0.12	N/A
2470	6.461840199976031	0.0	0.12	N/A
2471	6.461840199976031	0.0	0.12	N/A
2472	5.2718402265746	0.0	0.12	N/A
2473	5.2718402265746	0.0	0.12	N/A
2474	5.2718402265746	0.0	0.12	N/A
2475	5.2718402265746	0.0	0.12	N/A
2476	5.2718402265746	0.0	0.11	N/A
2477	5.2718402265746	0.0	0.11	N/A
2478	5.2718402265746	0.0	0.11	N/A
2479	5.2718402265746	0.0	0.11	N/A
2480	5.2718402265746	0.0	0.11	N/A
2481	5.2718402265746	0.0	0.11	N/A
2482	5.2718402265746	0.0	0.11	N/A
2483	5.2718402265746	0.0	0.11	N/A
2484	5.2718402265746	0.02	0.11	N/A
2485	5.2718402265746	0.02	0.11	N/A
2486	5.2718402265746	0.53	0.11	N/A
2487	5.2718402265746	0.06	0.11	N/A
2488	5.2718402265746	1.24	0.11	N/A
2489	5.2718402265746	1.38	0.11	N/A
2490	5.2718402265746	0.12	0.11	N/A
2491	5.2718402265746	0.0	0.11	N/A
2492	5.2718402265746	0.0	0.11	N/A
2493	5.2718402265746	0.0	0.11	N/A
2494	5.2718402265746	0.0	0.11	N/A
2495	5.2718402265746	0.0	0.11	N/A
2496	6.70184019461161	0.0	0.11	N/A
2497	6.70184019461161	0.0	0.11	N/A
2498	6.70184019461161	0.0	0.11	N/A
2499	6.70184019461161	0.0	0.11	N/A
2500	6.70184019461161	0.0	0.11	N/A
2501	6.70184019461161	0.0	0.1	N/A
2502	6.70184019461161	0.08	0.1	N/A
2503	6.70184019461161	0.19	0.11	N/A
2504	6.70184019461161	0.53	0.11	N/A
2505	6.70184019461161	0.22	0.11	N/A
2506	6.70184019461161	0.0	0.11	N/A
2507	6.70184019461161	0.0	0.11	N/A
2508	6.70184019461161	0.0	0.1	N/A
2509	6.70184019461161	0.0	0.1	N/A
2510	6.70184019461161	0.0	0.11	N/A
2511	6.70184019461161	0.0	0.11	N/A
2512	6.70184019461161	0.0	0.1	N/A
2513	6.70184019461161	0.0	0.1	N/A
2514	6.70184019461161	0.08	0.11	N/A
2515	6.70184019461161	0.0	0.11	N/A
2516	6.70184019461161	0.0	0.11	N/A
2517	6.70184019461161	0.0	0.1	N/A
2518	6.70184019461161	1.25	0.1	N/A
2519	6.70184019461161	0.38	0.1	N/A
2520	6.4418402004230595	0.0	0.1	N/A
2521	6.4418402004230595	0.0	0.1	N/A
2522	6.4418402004230595	0.0	0.1	N/A
2523	6.4418402004230595	0.0	0.1	N/A
2524	6.4418402004230595	0.0	0.1	N/A
2525	6.4418402004230595	0.0	0.1	N/A
2526	6.4418402004230595	0.0	0.1	N/A
2527	6.4418402004230595	0.0	0.1	N/A
2528	6.4418402004230595	0.0	0.1	N/A
2529	6.4418402004230595	0.0	0.1	N/A
2530	6.4418402004230595	0.0	0.1	N/A
2531	6.4418402004230595	0.0	0.1	N/A
2532	6.4418402004230595	0.0	0.1	N/A
2533	6.4418402004230595	0.0	0.1	N/A
2534	6.4418402004230595	0.0	0.1	N/A
2535	6.4418402004230595	0.0	0.1	N/A
2536	6.4418402004230595	0.0	0.09	N/A
2537	6.4418402004230595	0.0	0.1	N/A
2538	6.4418402004230595	0.0	0.1	N/A
2539	6.4418402004230595	0.0	0.1	N/A
2540	6.4418402004230595	0.0	0.1	N/A
2541	6.4418402004230595	0.0	0.1	N/A
2542	6.4418402004230595	0.0	0.09	N/A
2543	6.4418402004230595	0.0	0.09	N/A
2544	9.631840129121011	0.0	0.1	N/A
2545	9.631840129121011	0.0	0.09	N/A
2546	9.631840129121011	0.0	0.09	N/A
2547	9.631840129121011	0.0	0.09	N/A
2548	9.631840129121011	0.0	0.09	N/A
2549	9.631840129121011	0.0	0.09	N/A
2550	9.631840129121011	0.0	0.09	N/A
2551	9.631840129121011	0.0	0.09	N/A
2552	9.631840129121011	0.0	0.09	N/A
2553	9.631840129121011	0.0	0.09	N/A
2554	9.631840129121011	0.0	0.09	N/A
2555	9.631840129121011	0.0	0.09	N/A
2556	9.631840129121011	0.0	0.09	N/A
2557	9.631840129121011	0.0	0.09	N/A
2558	9.631840129121011	0.0	0.09	N/A
2559	9.631840129121011	0.0	0.1	N/A
2560	9.631840129121011	0.0	0.1	N/A
2561	9.631840129121011	0.0	0.1	N/A
2562	9.631840129121011	0.0	0.09	N/A
2563	9.631840129121011	0.0	0.09	N/A
2564	9.631840129121011	0.0	0.09	N/A
2565	9.631840129121011	0.0	0.09	N/A
2566	9.631840129121011	0.0	0.09	N/A
2567	9.631840129121011	0.0	0.09	N/A
2568	10.2718401148159	0.0	0.09	N/A
2569	10.2718401148159	0.0	0.09	N/A
2570	10.2718401148159	0.0	0.09	N/A
2571	10.2718401148159	0.0	0.09	N/A
2572	10.2718401148159	0.0	0.09	N/A
2573	10.2718401148159	0.0	0.09	N/A
2574	10.2718401148159	0.0	0.09	N/A
2575	10.2718401148159	0.0	0.09	N/A
2576	10.2718401148159	0.0	0.09	N/A
2577	10.2718401148159	0.0	0.09	N/A
2578	10.2718401148159	0.0	0.09	N/A
2579	10.2718401148159	0.0	0.09	N/A
2580	10.2718401148159	0.04	0.09	N/A
2581	10.2718401148159	0.0	0.09	N/A
2582	10.2718401148159	0.0	0.09	N/A
2583	10.2718401148159	0.0	0.09	N/A
2584	10.2718401148159	0.0	0.09	N/A
2585	10.2718401148159	0.0	0.09	N/A
2586	10.2718401148159	0.0	0.09	N/A
2587	10.2718401148159	0.0	0.09	N/A
2588	10.2718401148159	0.0	0.09	N/A
2589	10.2718401148159	0.0	0.09	N/A
2590	10.2718401148159	0.0	0.09	N/A
2591	10.2718401148159	0.0	0.09	N/A
2592	10.1118401183922	0.0	0.09	N/A
2593	10.1118401183922	0.0	0.09	N/A
2594	10.1118401183922	0.0	0.09	N/A
2595	10.1118401183922	0.0	0.09	N/A
2596	10.1118401183922	0.0	0.09	N/A
2597	10.1118401183922	0.0	0.09	N/A
2598	10.1118401183922	0.0	0.08	N/A
2599	10.1118401183922	0.0	0.09	N/A
2600	10.1118401183922	0.0	0.09	N/A
2601	10.1118401183922	0.0	0.09	N/A
2602	10.1118401183922	0.0	0.08	N/A
2603	10.1118401183922	0.0	0.08	N/A
2604	10.1118401183922	0.0	0.08	N/A
2605	10.1118401183922	0.0	0.08	N/A
2606	10.1118401183922	0.0	0.08	N/A
2607	10.1118401183922	0.0	0.08	N/A
2608	10.1118401183922	0.0	0.08	N/A
2609	10.1118401183922	0.0	0.08	N/A
2610	10.1118401183922	0.0	0.08	N/A
2611	10.1118401183922	0.0	0.08	N/A
2612	10.1118401183922	0.0	0.08	N/A
2613	10.1118401183922	0.0	0.08	N/A
2614	10.1118401183922	0.0	0.08	N/A
2615	10.1118401183922	0.0	0.08	N/A
2616	4.8118402368564	0.0	0.08	N/A
2617	4.8118402368564	0.0	0.08	N/A
2618	4.8118402368564	0.0	0.08	N/A
2619	4.8118402368564	0.0	0.08	N/A
2620	4.8118402368564	0.0	0.08	N/A
2621	4.8118402368564	0.0	0.08	N/A
2622	4.8118402368564	0.0	0.08	N/A
2623	4.8118402368564	0.0	0.08	N/A
2624	4.8118402368564	0.0	0.08	N/A
2625	4.8118402368564	0.0	0.08	N/A
2626	4.8118402368564	0.0	0.08	N/A
2627	4.8118402368564	0.0	0.09	N/A
2628	4.8118402368564	0.0	0.08	N/A
2629	4.8118402368564	0.0	0.08	N/A
2630	4.8118402368564	0.0	0.08	N/A
2631	4.8118402368564	0.0	0.08	N/A
2632	4.8118402368564	0.0	0.08	N/A
2633	4.8118402368564	0.0	0.08	N/A
2634	4.8118402368564	0.0	0.08	N/A
2635	4.8118402368564	0.0	0.08	N/A
2636	4.8118402368564	0.0	0.08	N/A
2637	4.8118402368564	0.0	0.08	N/A
2638	4.8118402368564	0.0	0.08	N/A
2639	4.8118402368564	0.0	0.08	N/A
2640	3.6818402621138704	0.0	0.08	N/A
2641	3.6818402621138704	0.0	0.08	N/A
2642	3.6818402621138704	0.0	0.08	N/A
2643	3.6818402621138704	0.0	0.08	N/A
2644	3.6818402621138704	0.0	0.08	N/A
2645	3.6818402621138704	0.0	0.08	N/A
2646	3.6818402621138704	0.0	0.08	N/A
2647	3.6818402621138704	0.0	0.08	N/A
2648	3.6818402621138704	0.0	0.08	N/A
2649	3.6818402621138704	0.0	0.08	N/A
2650	3.6818402621138704	0.0	0.08	N/A
2651	3.6818402621138704	0.0	0.08	N/A
2652	3.6818402621138704	0.0	0.08	N/A
2653	3.6818402621138704	0.38	0.08	N/A
2654	3.6818402621138704	0.57	0.08	N/A
2655	3.6818402621138704	0.41	0.08	N/A
2656	3.6818402621138704	0.73	0.08	N/A
2657	3.6818402621138704	0.0	0.08	N/A
2658	3.6818402621138704	0.0	0.08	N/A
2659	3.6818402621138704	0.0	0.08	N/A
2660	3.6818402621138704	0.0	0.08	N/A
2661	3.6818402621138704	0.0	0.08	N/A
2662	3.6818402621138704	0.0	0.08	N/A
2663	3.6818402621138704	0.0	0.08	N/A
2664	7.211840183212219	0.0	0.08	N/A
2665	7.211840183212219	0.0	0.08	N/A
2666	7.211840183212219	0.0	0.08	N/A
2667	7.211840183212219	0.0	0.08	N/A
2668	7.211840183212219	0.0	0.08	N/A
2669	7.211840183212219	0.0	0.08	N/A
2670	7.211840183212219	0.0	0.07	N/A
2671	7.211840183212219	0.0	0.08	N/A
2672	7.211840183212219	0.0	0.08	N/A
2673	7.211840183212219	0.0	0.08	N/A
2674	7.211840183212219	0.0	0.08	N/A
2675	7.211840183212219	0.0	0.08	N/A
2676	7.211840183212219	0.0	0.08	N/A
2677	7.211840183212219	0.0	0.08	N/A
2678	7.211840183212219	0.0	0.08	N/A
2679	7.211840183212219	0.0	0.08	N/A
2680	7.211840183212219	0.0	0.08	N/A
2681	7.211840183212219	0.0	0.08	N/A
2682	7.211840183212219	0.0	0.08	N/A
2683	7.211840183212219	0.0	0.08	N/A
2684	7.211840183212219	0.0	0.08	N/A
2685	7.211840183212219	0.0	0.07	N/A
2686	7.211840183212219	0.0	0.08	N/A
2687	7.211840183212219	0.0	0.07	N/A
2688	10.591840107663302	0.0	0.07	N/A
2689	10.591840107663302	0.0	0.07	N/A
2690	10.591840107663302	0.0	0.07	N/A
2691	10.591840107663302	0.0	0.07	N/A
2692	10.591840107663302	0.0	0.07	N/A
2693	10.591840107663302	0.0	0.07	N/A
2694	10.591840107663302	0.0	0.07	N/A
2695	10.591840107663302	0.0	0.07	N/A
2696	10.591840107663302	0.0	0.07	N/A
2697	10.591840107663302	0.0	0.07	N/A
2698	10.591840107663302	0.0	0.07	N/A
2699	10.591840107663302	0.0	0.07	N/A
2700	10.591840107663302	0.0	0.07	N/A
2701	10.591840107663302	0.0	0.07	N/A
2702	10.591840107663302	0.0	0.07	N/A
2703	10.591840107663302	0.0	0.07	N/A
2704	10.591840107663302	0.0	0.07	N/A
2705	10.591840107663302	0.0	0.07	N/A
2706	10.591840107663302	0.0	0.07	N/A
2707	10.591840107663302	0.0	0.07	N/A
2708	10.591840107663302	0.0	0.07	N/A
2709	10.591840107663302	0.0	0.07	N/A
2710	10.591840107663302	0.0	0.07	N/A
2711	10.591840107663302	0.0	0.07	N/A
2712	12.8718400567014	0.0	0.07	N/A
2713	12.8718400567014	0.0	0.07	N/A
2714	12.8718400567014	0.0	0.07	N/A
2715	12.8718400567014	0.0	0.07	N/A
2716	12.8718400567014	0.0	0.07	N/A
2717	12.8718400567014	0.0	0.07	N/A
2718	12.8718400567014	0.0	0.07	N/A
2719	12.8718400567014	0.0	0.07	N/A
2720	12.8718400567014	0.0	0.07	N/A
2721	12.8718400567014	0.0	0.07	N/A
2722	12.8718400567014	0.0	0.07	N/A
2723	12.8718400567014	0.0	0.07	N/A
2724	12.8718400567014	0.0	0.07	N/A
2725	12.8718400567014	0.0	0.07	N/A
2726	12.8718400567014	0.0	0.07	N/A
2727	12.8718400567014	0.0	0.07	N/A
2728	12.8718400567014	0.0	0.07	N/A
2729	12.8718400567014	0.0	0.07	N/A
2730	12.8718400567014	0.0	0.07	N/A
2731	12.8718400567014	0.0	0.07	N/A
2732	12.8718400567014	0.0	0.07	N/A
2733	12.8718400567014	0.0	0.07	N/A
2734	12.8718400567014	0.0	0.07	N/A
2735	12.8718400567014	0.0	0.07	N/A
2736	10.8218401025224	0.0	0.07	N/A
2737	10.8218401025224	0.0	0.07	N/A
2738	10.8218401025224	0.0	0.07	N/A
2739	10.8218401025224	0.0	0.07	N/A
2740	10.8218401025224	0.0	0.07	N/A
2741	10.8218401025224	0.0	0.07	N/A
2742	10.8218401025224	0.0	0.07	N/A
2743	10.8218401025224	0.0	0.07	N/A
2744	10.8218401025224	0.0	0.07	N/A
2745	10.8218401025224	0.0	0.07	N/A
2746	10.8218401025224	0.0	0.07	N/A
2747	10.8218401025224	0.0	0.07	N/A
2748	10.8218401025224	0.0	0.07	N/A
2749	10.8218401025224	0.0	0.07	N/A
2750	10.8218401025224	0.0	0.07	N/A
2751	10.8218401025224	0.0	0.07	N/A
2752	10.8218401025224	0.0	0.07	N/A
2753	10.8218401025224	0.0	0.07	N/A
2754	10.8218401025224	0.0	0.07	N/A
2755	10.8218401025224	0.0	0.07	N/A
2756	10.8218401025224	0.0	0.07	N/A
2757	10.8218401025224	0.0	0.07	N/A
2758	10.8218401025224	0.0	0.07	N/A
2759	10.8218401025224	0.0	0.07	N/A
2760	10.0918401188392	0.0	0.07	N/A
2761	10.0918401188392	0.0	0.07	N/A
2762	10.0918401188392	0.0	0.07	N/A
2763	10.0918401188392	0.0	0.07	N/A
2764	10.0918401188392	0.0	0.07	N/A
2765	10.0918401188392	0.0	0.07	N/A
2766	10.0918401188392	0.0	0.06	N/A
2767	10.0918401188392	0.0	0.06	N/A
2768	10.0918401188392	3.1	0.07	N/A
2769	10.0918401188392	0.0	0.07	N/A
2770	10.0918401188392	0.0	0.07	N/A
2771	10.0918401188392	0.0	0.07	N/A
2772	10.0918401188392	0.0	0.07	N/A
2773	10.0918401188392	0.0	0.07	N/A
2774	10.0918401188392	0.0	0.07	N/A
2775	10.0918401188392	0.0	0.07	N/A
2776	10.0918401188392	0.0	0.07	N/A
2777	10.0918401188392	0.0	0.07	N/A
2778	10.0918401188392	0.0	0.07	N/A
2779	10.0918401188392	0.0	0.07	N/A
2780	10.0918401188392	0.0	0.07	N/A
2781	10.0918401188392	0.0	0.07	N/A
2782	10.0918401188392	0.0	0.07	N/A
2783	10.0918401188392	0.0	0.07	N/A
2784	10.8618401016284	0.0	0.07	N/A
2785	10.8618401016284	0.0	0.07	N/A
2786	10.8618401016284	0.0	0.07	N/A
2787	10.8618401016284	0.0	0.07	N/A
2788	10.8618401016284	0.0	0.07	N/A
2789	10.8618401016284	0.0	0.07	N/A
2790	10.8618401016284	0.0	0.06	N/A
2791	10.8618401016284	0.0	0.07	N/A
2792	10.8618401016284	0.0	0.07	N/A
2793	10.8618401016284	0.0	0.07	N/A
2794	10.8618401016284	0.0	0.07	N/A
2795	10.8618401016284	0.0	0.07	N/A
2796	10.8618401016284	0.0	0.07	N/A
2797	10.8618401016284	0.0	0.07	N/A
2798	10.8618401016284	0.0	0.07	N/A
2799	10.8618401016284	0.0	0.07	N/A
2800	10.8618401016284	0.0	0.07	N/A
2801	10.8618401016284	0.0	0.07	N/A
2802	10.8618401016284	0.0	0.07	N/A
2803	10.8618401016284	0.0	0.07	N/A
2804	10.8618401016284	0.0	0.07	N/A
2805	10.8618401016284	0.0	0.06	N/A
2806	10.8618401016284	0.0	0.06	N/A
2807	10.8618401016284	0.0	0.06	N/A
2808	14.911840011103802	0.0	0.06	N/A
2809	14.911840011103802	0.0	0.06	N/A
2810	14.911840011103802	0.0	0.06	N/A
2811	14.911840011103802	0.0	0.06	N/A
2812	14.911840011103802	0.0	0.06	N/A
2813	14.911840011103802	0.0	0.06	N/A
2814	14.911840011103802	0.0	0.06	N/A
2815	14.911840011103802	0.0	0.06	N/A
2816	14.911840011103802	0.0	0.06	N/A
2817	14.911840011103802	0.0	0.06	N/A
2818	14.911840011103802	0.0	0.06	N/A
2819	14.911840011103802	0.0	0.06	N/A
2820	14.911840011103802	0.0	0.06	N/A
2821	14.911840011103802	0.0	0.06	N/A
2822	14.911840011103802	0.0	0.06	N/A
2823	14.911840011103802	0.0	0.06	N/A
2824	14.911840011103802	0.0	0.06	N/A
2825	14.911840011103802	0.0	0.06	N/A
2826	14.911840011103802	0.0	0.06	N/A
2827	14.911840011103802	0.0	0.06	N/A
2828	14.911840011103802	0.0	0.06	N/A
2829	14.911840011103802	0.0	0.06	N/A
2830	14.911840011103802	0.0	0.06	N/A
2831	14.911840011103802	0.0	0.06	N/A
2832	15.7718399918813	0.0	0.06	N/A
2833	15.7718399918813	0.0	0.06	N/A
2834	15.7718399918813	0.0	0.06	N/A
2835	15.7718399918813	0.0	0.06	N/A
2836	15.7718399918813	0.0	0.06	N/A
2837	15.7718399918813	0.0	0.06	N/A
2838	15.7718399918813	0.0	0.06	N/A
2839	15.7718399918813	0.0	0.06	N/A
2840	15.7718399918813	0.0	0.06	N/A
2841	15.7718399918813	0.0	0.06	N/A
2842	15.7718399918813	0.0	0.06	N/A
2843	15.7718399918813	0.0	0.06	N/A
2844	15.7718399918813	0.0	0.06	N/A
2845	15.7718399918813	0.0	0.06	N/A
2846	15.7718399918813	0.0	0.06	N/A
2847	15.7718399918813	0.0	0.06	N/A
2848	15.7718399918813	0.0	0.06	N/A
2849	15.7718399918813	0.0	0.06	N/A
2850	15.7718399918813	0.0	0.06	N/A
2851	15.7718399918813	0.0	0.06	N/A
2852	15.7718399918813	0.0	0.06	N/A
2853	15.7718399918813	0.0	0.06	N/A
2854	15.7718399918813	0.0	0.06	N/A
2855	15.7718399918813	0.0	0.06	N/A
2856	12.511840064748002	0.0	0.06	N/A
2857	12.511840064748002	0.0	0.06	N/A
2858	12.511840064748002	0.0	0.06	N/A
2859	12.511840064748002	0.0	0.06	N/A
2860	12.511840064748002	0.0	0.06	N/A
2861	12.511840064748002	0.0	0.06	N/A
2862	12.511840064748002	0.0	0.06	N/A
2863	12.511840064748002	0.0	0.06	N/A
2864	12.511840064748002	0.0	0.06	N/A
2865	12.511840064748002	0.0	0.06	N/A
2866	12.511840064748002	0.0	0.06	N/A
2867	12.511840064748002	0.0	0.06	N/A
2868	12.511840064748002	0.0	0.06	N/A
2869	12.511840064748002	0.0	0.06	N/A
2870	12.511840064748002	0.0	0.06	N/A
2871	12.511840064748002	1.9	0.06	N/A
2872	12.511840064748002	0.0	0.06	N/A
2873	12.511840064748002	0.0	0.06	N/A
2874	12.511840064748002	0.0	0.06	N/A
2875	12.511840064748002	0.2	0.06	N/A
2876	12.511840064748002	0.33	0.06	N/A
2877	12.511840064748002	0.0	0.06	N/A
2878	12.511840064748002	0.0	0.06	N/A
2879	12.511840064748002	0.0	0.06	N/A
2880	10.9018401007343	0.11	0.06	N/A
2881	10.9018401007343	0.09	0.06	N/A
2882	10.9018401007343	0.0	0.06	N/A
2883	10.9018401007343	0.0	0.06	N/A
2884	10.9018401007343	0.0	0.06	N/A
2885	10.9018401007343	0.0	0.06	N/A
2886	10.9018401007343	0.0	0.06	N/A
2887	10.9018401007343	0.0	0.06	N/A
2888	10.9018401007343	0.0	0.06	N/A
2889	10.9018401007343	0.0	0.06	N/A
2890	10.9018401007343	0.0	0.06	N/A
2891	10.9018401007343	0.0	0.06	N/A
2892	10.9018401007343	0.0	0.06	N/A
2893	10.9018401007343	0.01	0.06	N/A
2894	10.9018401007343	0.76	0.06	N/A
2895	10.9018401007343	1.45	0.06	N/A
2896	10.9018401007343	0.16	0.06	N/A
2897	10.9018401007343	0.12	0.06	N/A
2898	10.9018401007343	0.02	0.06	N/A
2899	10.9018401007343	0.0	0.06	N/A
2900	10.9018401007343	0.0	0.06	N/A
2901	10.9018401007343	0.0	0.06	N/A
2902	10.9018401007343	0.0	0.06	N/A
2903	10.9018401007343	0.0	0.06	N/A
2904	10.1218401181687	0.0	0.06	N/A
2905	10.1218401181687	0.0	0.06	N/A
2906	10.1218401181687	0.15	0.06	N/A
2907	10.1218401181687	0.78	0.06	N/A
2908	10.1218401181687	0.0	0.06	N/A
2909	10.1218401181687	0.45	0.06	N/A
2910	10.1218401181687	0.0	0.06	N/A
2911	10.1218401181687	0.11	0.06	N/A
2912	10.1218401181687	0.29	0.06	N/A
2913	10.1218401181687	0.0	0.06	N/A
