step	T	P	Q	Emptymeas
85	-7.46683555306801	0.0	0.12	N/A
86	-7.46683555306801	0.0	0.12	N/A
87	-7.46683555306801	0.0	0.12	N/A
88	-7.46683555306801	0.0	0.12	N/A
89	-7.46683555306801	0.0	0.12	N/A
90	-7.46683555306801	0.0	0.12	N/A
91	-7.46683555306801	0.0	0.12	N/A
92	-7.46683555306801	0.0	0.11	N/A
93	-7.46683555306801	0.0	0.11	N/A
94	-7.46683555306801	0.0	0.11	N/A
95	-7.46683555306801	0.0	0.12	N/A
96	-6.516835574302171	0.0	0.11	N/A
97	-6.516835574302171	0.0	0.11	N/A
98	-6.516835574302171	0.0	0.11	N/A
99	-6.516835574302171	0.0	0.11	N/A
100	-6.516835574302171	0.0	0.11	N/A
101	-6.516835574302171	0.0	0.11	N/A
102	-6.516835574302171	0.0	0.11	N/A
103	-6.516835574302171	0.0	0.11	N/A
104	-6.516835574302171	0.0	0.11	N/A
105	-6.516835574302171	0.0	0.11	N/A
106	-6.516835574302171	0.0	0.11	N/A
107	-6.516835574302171	0.0	0.11	N/A
108	-6.516835574302171	0.0	0.11	N/A
109	-6.516835574302171	0.0	0.11	N/A
110	-6.516835574302171	0.0	0.11	N/A
111	-6.516835574302171	0.0	0.11	N/A
112	-6.516835574302171	0.0	0.11	N/A
113	-6.516835574302171	0.0	0.11	N/A
114	-6.516835574302171	0.0	0.11	N/A
115	-6.516835574302171	0.0	0.11	N/A
116	-6.516835574302171	0.0	0.11	N/A
117	-6.516835574302171	0.0	0.11	N/A
118	-6.516835574302171	0.0	0.11	N/A
119	-6.516835574302171	0.0	0.11	N/A
120	-4.76683561341771	0.0	0.11	N/A
121	-4.76683561341771	0.0	0.1	N/A
122	-4.76683561341771	0.0	0.1	N/A
123	-4.76683561341771	0.0	0.1	N/A
124	-4.76683561341771	0.0	0.1	N/A
125	-4.76683561341771	0.0	0.1	N/A
126	-4.76683561341771	0.0	0.1	N/A
127	-4.76683561341771	0.0	0.1	N/A
128	-4.76683561341771	0.0	0.1	N/A
129	-4.76683561341771	0.0	0.1	N/A
130	-4.76683561341771	0.0	0.1	N/A
131	-4.76683561341771	0.0	0.1	N/A
132	-4.76683561341771	0.0	0.1	N/A
133	-4.76683561341771	0.0	0.1	N/A
134	-4.76683561341771	0.0	0.1	N/A
135	-4.76683561341771	0.0	0.1	N/A
136	-4.76683561341771	0.0	0.1	N/A
137	-4.76683561341771	0.0	0.1	N/A
138	-4.76683561341771	0.0	0.1	N/A
139	-4.76683561341771	0.0	0.1	N/A
140	-4.76683561341771	0.0	0.1	N/A
141	-4.76683561341771	0.0	0.1	N/A
142	-4.76683561341771	0.0	0.1	N/A
143	-4.76683561341771	0.0	0.1	N/A
144	-5.78683559061894	0.0	0.1	N/A
145	-5.78683559061894	0.0	0.1	N/A
146	-5.78683559061894	0.0	0.1	N/A
147	-5.78683559061894	0.0	0.09	N/A
148	-5.78683559061894	0.0	0.09	N/A
149	-5.78683559061894	0.0	0.09	N/A
150	-5.78683559061894	0.0	0.09	N/A
151	-5.78683559061894	0.0	0.09	N/A
152	-5.78683559061894	0.0	0.09	N/A
153	-5.78683559061894	0.0	0.09	N/A
154	-5.78683559061894	0.0	0.09	N/A
155	-5.78683559061894	0.0	0.09	N/A
156	-5.78683559061894	0.0	0.09	N/A
157	-5.78683559061894	0.0	0.09	N/A
158	-5.78683559061894	0.0	0.09	N/A
159	-5.78683559061894	0.0	0.09	N/A
160	-5.78683559061894	0.0	0.09	N/A
161	-5.78683559061894	0.0	0.09	N/A
162	-5.78683559061894	0.0	0.09	N/A
163	-5.78683559061894	0.0	0.09	N/A
164	-5.78683559061894	0.0	0.09	N/A
165	-5.78683559061894	0.0	0.09	N/A
166	-5.78683559061894	0.0	0.09	N/A
167	-5.78683559061894	0.0	0.09	N/A
168	-7.69683554792711	0.0	0.09	N/A
169	-7.69683554792711	0.0	0.09	N/A
170	-7.69683554792711	0.0	0.09	N/A
171	-7.69683554792711	0.0	0.09	N/A
172	-7.69683554792711	0.0	0.09	N/A
173	-7.69683554792711	0.0	0.09	N/A
174	-7.69683554792711	0.0	0.09	N/A
175	-7.69683554792711	0.0	0.09	N/A
176	-7.69683554792711	0.2	0.09	N/A
177	-7.69683554792711	0.0	0.09	N/A
178	-7.69683554792711	0.0	0.09	N/A
179	-7.69683554792711	0.0	0.09	N/A
180	-7.69683554792711	0.0	0.09	N/A
181	-7.69683554792711	0.0	0.09	N/A
182	-7.69683554792711	0.0	0.09	N/A
183	-7.69683554792711	0.0	0.09	N/A
184	-7.69683554792711	0.0	0.09	N/A
185	-7.69683554792711	0.0	0.09	N/A
186	-7.69683554792711	0.17	0.09	N/A
187	-7.69683554792711	0.3	0.09	N/A
188	-7.69683554792711	0.7	0.09	N/A
189	-7.69683554792711	0.43	0.09	N/A
190	-7.69683554792711	0.38	0.09	N/A
191	-7.69683554792711	0.63	0.09	N/A
192	-6.556835573408099	0.4	0.09	N/A
193	-6.556835573408099	0.18	0.09	N/A
194	-6.556835573408099	0.0	0.09	N/A
195	-6.556835573408099	0.0	0.09	N/A
196	-6.556835573408099	0.0	0.09	N/A
197	-6.556835573408099	0.0	0.09	N/A
198	-6.556835573408099	0.0	0.09	N/A
199	-6.556835573408099	0.0	0.08	N/A
200	-6.556835573408099	0.0	0.09	N/A
201	-6.556835573408099	0.0	0.08	N/A
202	-6.556835573408099	0.0	0.08	N/A
203	-6.556835573408099	0.0	0.08	N/A
204	-6.556835573408099	0.0	0.08	N/A
205	-6.556835573408099	0.0	0.08	N/A
206	-6.556835573408099	0.0	0.08	N/A
207	-6.556835573408099	0.0	0.08	N/A
208	-6.556835573408099	0.0	0.08	N/A
209	-6.556835573408099	0.0	0.08	N/A
210	-6.556835573408099	0.0	0.08	N/A
211	-6.556835573408099	0.0	0.08	N/A
212	-6.556835573408099	0.0	0.08	N/A
213	-6.556835573408099	0.0	0.08	N/A
214	-6.556835573408099	0.1	0.08	N/A
215	-6.556835573408099	0.35	0.08	N/A
216	-5.926835587489691	0.2	0.08	N/A
217	-5.926835587489691	0.0	0.08	N/A
218	-5.926835587489691	0.0	0.08	N/A
219	-5.926835587489691	0.0	0.08	N/A
220	-5.926835587489691	0.0	0.08	N/A
221	-5.926835587489691	0.0	0.08	N/A
222	-5.926835587489691	0.0	0.08	N/A
223	-5.926835587489691	0.0	0.08	N/A
224	-5.926835587489691	0.0	0.08	N/A
225	-5.926835587489691	0.0	0.08	N/A
226	-5.926835587489691	0.0	0.08	N/A
227	-5.926835587489691	0.0	0.08	N/A
228	-5.926835587489691	0.0	0.08	N/A
229	-5.926835587489691	0.0	0.08	N/A
230	-5.926835587489691	0.0	0.08	N/A
231	-5.926835587489691	0.0	0.07	N/A
232	-5.926835587489691	0.0	0.08	N/A
233	-5.926835587489691	0.0	0.07	N/A
234	-5.926835587489691	0.0	0.07	N/A
235	-5.926835587489691	0.0	0.07	N/A
236	-5.926835587489691	0.0	0.07	N/A
237	-5.926835587489691	0.0	0.07	N/A
238	-5.926835587489691	0.0	0.07	N/A
239	-5.926835587489691	0.0	0.07	N/A
240	-5.33683560067722	0.0	0.07	N/A
241	-5.33683560067722	0.0	0.07	N/A
242	-5.33683560067722	0.0	0.07	N/A
243	-5.33683560067722	0.0	0.07	N/A
244	-5.33683560067722	0.0	0.07	N/A
245	-5.33683560067722	0.0	0.07	N/A
246	-5.33683560067722	0.0	0.07	N/A
247	-5.33683560067722	0.1	0.07	N/A
248	-5.33683560067722	0.22	0.07	N/A
249	-5.33683560067722	0.0	0.07	N/A
250	-5.33683560067722	0.0	0.07	N/A
251	-5.33683560067722	0.0	0.07	N/A
252	-5.33683560067722	0.0	0.07	N/A
253	-5.33683560067722	0.0	0.07	N/A
254	-5.33683560067722	0.0	0.07	N/A
255	-5.33683560067722	0.0	0.07	N/A
256	-5.33683560067722	0.0	0.07	N/A
257	-5.33683560067722	0.0	0.07	N/A
258	-5.33683560067722	0.0	0.07	N/A
259	-5.33683560067722	0.0	0.07	N/A
260	-5.33683560067722	0.0	0.07	N/A
261	-5.33683560067722	0.0	0.07	N/A
262	-5.33683560067722	0.0	0.07	N/A
263	-5.33683560067722	0.0	0.07	N/A
264	-3.0568356516391897	0.0	0.07	N/A
265	-3.0568356516391897	0.0	0.07	N/A
266	-3.0568356516391897	0.0	0.07	N/A
267	-3.0568356516391897	0.0	0.07	N/A
268	-3.0568356516391897	0.0	0.07	N/A
269	-3.0568356516391897	0.0	0.07	N/A
270	-3.0568356516391897	0.0	0.07	N/A
271	-3.0568356516391897	0.0	0.07	N/A
272	-3.0568356516391897	0.0	0.07	N/A
273	-3.0568356516391897	0.0	0.07	N/A
274	-3.0568356516391897	0.0	0.07	N/A
275	-3.0568356516391897	0.0	0.07	N/A
276	-3.0568356516391897	0.0	0.07	N/A
277	-3.0568356516391897	0.0	0.07	N/A
278	-3.0568356516391897	0.0	0.07	N/A
279	-3.0568356516391897	0.0	0.07	N/A
280	-3.0568356516391897	0.0	0.07	N/A
281	-3.0568356516391897	0.0	0.07	N/A
282	-3.0568356516391897	0.0	0.07	N/A
283	-3.0568356516391897	0.0	0.07	N/A
284	-3.0568356516391897	0.0	0.07	N/A
285	-3.0568356516391897	0.0	0.07	N/A
286	-3.0568356516391897	0.0	0.07	N/A
287	-3.0568356516391897	0.0	0.07	N/A
288	-1.65683568293163	0.0	0.07	N/A
289	-1.65683568293163	0.0	0.07	N/A
290	-1.65683568293163	0.0	0.07	N/A
291	-1.65683568293163	0.0	0.07	N/A
292	-1.65683568293163	0.0	0.07	N/A
293	-1.65683568293163	0.0	0.07	N/A
294	-1.65683568293163	0.0	0.07	N/A
295	-1.65683568293163	0.0	0.07	N/A
296	-1.65683568293163	0.0	0.07	N/A
297	-1.65683568293163	0.0	0.07	N/A
298	-1.65683568293163	0.0	0.07	N/A
299	-1.65683568293163	0.32	0.07	N/A
300	-1.65683568293163	0.0	0.07	N/A
301	-1.65683568293163	0.0	0.07	N/A
302	-1.65683568293163	0.0	0.07	N/A
303	-1.65683568293163	0.0	0.07	N/A
304	-1.65683568293163	0.0	0.07	N/A
305	-1.65683568293163	0.03	0.07	N/A
306	-1.65683568293163	0.93	0.07	N/A
307	-1.65683568293163	0.0	0.07	N/A
308	-1.65683568293163	0.0	0.07	N/A
309	-1.65683568293163	0.0	0.07	N/A
310	-1.65683568293163	0.0	0.07	N/A
311	-1.65683568293163	0.0	0.07	N/A
312	-3.1568356494040204	0.0	0.07	N/A
313	-3.1568356494040204	0.0	0.07	N/A
314	-3.1568356494040204	0.0	0.07	N/A
315	-3.1568356494040204	0.0	0.07	N/A
316	-3.1568356494040204	0.0	0.07	N/A
317	-3.1568356494040204	0.0	0.07	N/A
318	-3.1568356494040204	0.0	0.07	N/A
319	-3.1568356494040204	0.0	0.07	N/A
320	-3.1568356494040204	0.0	0.07	N/A
321	-3.1568356494040204	0.0	0.07	N/A
322	-3.1568356494040204	0.0	0.07	N/A
323	-3.1568356494040204	0.0	0.07	N/A
324	-3.1568356494040204	0.0	0.07	N/A
325	-3.1568356494040204	0.0	0.07	N/A
326	-3.1568356494040204	0.0	0.07	N/A
327	-3.1568356494040204	0.0	0.07	N/A
328	-3.1568356494040204	0.0	0.07	N/A
329	-3.1568356494040204	0.0	0.07	N/A
330	-3.1568356494040204	0.0	0.07	N/A
331	-3.1568356494040204	0.0	0.07	N/A
332	-3.1568356494040204	0.0	0.07	N/A
333	-3.1568356494040204	0.0	0.07	N/A
334	-3.1568356494040204	0.0	0.07	N/A
335	-3.1568356494040204	0.0	0.07	N/A
336	-3.1568356494040204	0.0	0.07	N/A
337	-3.1568356494040204	0.0	0.07	N/A
338	-3.1568356494040204	0.0	0.07	N/A
339	-3.1568356494040204	0.0	0.07	N/A
340	-3.1568356494040204	0.0	0.07	N/A
341	-3.1568356494040204	0.0	0.07	N/A
342	-3.1568356494040204	0.0	0.07	N/A
343	-3.1568356494040204	0.0	0.06	N/A
344	-3.1568356494040204	0.0	0.07	N/A
345	-3.1568356494040204	0.0	0.06	N/A
346	-3.1568356494040204	0.0	0.06	N/A
347	-3.1568356494040204	0.0	0.06	N/A
348	-3.1568356494040204	0.0	0.06	N/A
349	-3.1568356494040204	0.0	0.06	N/A
350	-3.1568356494040204	0.0	0.06	N/A
351	-3.1568356494040204	0.0	0.06	N/A
352	-3.1568356494040204	0.0	0.06	N/A
353	-3.1568356494040204	0.0	0.06	N/A
354	-3.1568356494040204	0.0	0.06	N/A
355	-3.1568356494040204	0.0	0.06	N/A
356	-3.1568356494040204	0.0	0.06	N/A
357	-3.1568356494040204	0.0	0.06	N/A
358	-3.1568356494040204	0.0	0.06	N/A
359	-3.1568356494040204	0.0	0.06	N/A
360	2.4031642263202997	0.0	0.06	N/A
361	2.4031642263202997	0.0	0.06	N/A
362	2.4031642263202997	0.0	0.06	N/A
363	2.4031642263202997	0.0	0.06	N/A
364	2.4031642263202997	0.0	0.06	N/A
365	2.4031642263202997	0.0	0.06	N/A
366	2.4031642263202997	0.0	0.06	N/A
367	2.4031642263202997	0.0	0.06	N/A
368	2.4031642263202997	0.0	0.06	N/A
369	2.4031642263202997	0.0	0.06	N/A
370	2.4031642263202997	0.0	0.06	N/A
371	2.4031642263202997	0.0	0.06	N/A
372	2.4031642263202997	0.0	0.06	N/A
373	2.4031642263202997	0.0	0.05	N/A
374	2.4031642263202997	0.0	0.06	N/A
375	2.4031642263202997	0.0	0.06	N/A
376	2.4031642263202997	0.0	0.06	N/A
377	2.4031642263202997	0.0	0.06	N/A
378	2.4031642263202997	0.0	0.06	N/A
379	2.4031642263202997	0.0	0.06	N/A
380	2.4031642263202997	0.0	0.06	N/A
381	2.4031642263202997	0.13	0.06	N/A
382	2.4031642263202997	2.73	0.06	N/A
383	2.4031642263202997	3.03	0.06	N/A
384	0.423164270576746	2.03	0.06	N/A
385	0.423164270576746	0.78	0.07	N/A
386	0.423164270576746	0.0	0.07	N/A
387	0.423164270576746	0.58	0.07	N/A
388	0.423164270576746	1.39	0.07	N/A
389	0.423164270576746	0.0	0.09	N/A
390	0.423164270576746	0.12	0.08	N/A
391	0.423164270576746	0.0	0.08	N/A
392	0.423164270576746	0.6	0.09	N/A
393	0.423164270576746	0.1	0.09	N/A
394	0.423164270576746	0.18	0.09	N/A
395	0.423164270576746	1.99	0.11	N/A
396	0.423164270576746	3.8	0.14	N/A
397	0.423164270576746	3.22	0.17	N/A
398	0.423164270576746	3.44	0.18	N/A
399	0.423164270576746	0.87	0.18	N/A
400	0.423164270576746	0.0	0.16	N/A
401	0.423164270576746	0.0	0.16	N/A
402	0.423164270576746	0.0	0.16	N/A
403	0.423164270576746	0.0	0.16	N/A
404	0.423164270576746	0.0	0.16	N/A
405	0.423164270576746	0.0	0.15	N/A
406	0.423164270576746	0.0	0.15	N/A
407	0.423164270576746	0.2	0.14	N/A
408	-2.44683566527375	0.0	0.13	N/A
409	-2.44683566527375	0.0	0.13	N/A
410	-2.44683566527375	0.0	0.12	N/A
411	-2.44683566527375	0.0	0.12	N/A
412	-2.44683566527375	0.0	0.12	N/A
413	-2.44683566527375	0.0	0.11	N/A
414	-2.44683566527375	0.0	0.11	N/A
415	-2.44683566527375	0.0	0.1	N/A
416	-2.44683566527375	0.0	0.1	N/A
417	-2.44683566527375	0.0	0.1	N/A
418	-2.44683566527375	0.0	0.09	N/A
419	-2.44683566527375	0.0	0.09	N/A
420	-2.44683566527375	0.0	0.09	N/A
421	-2.44683566527375	0.0	0.09	N/A
422	-2.44683566527375	0.0	0.09	N/A
423	-2.44683566527375	0.0	0.09	N/A
424	-2.44683566527375	0.0	0.09	N/A
425	-2.44683566527375	0.0	0.09	N/A
426	-2.44683566527375	0.0	0.09	N/A
427	-2.44683566527375	0.0	0.09	N/A
428	-2.44683566527375	0.0	0.09	N/A
429	-2.44683566527375	0.0	0.09	N/A
430	-2.44683566527375	0.0	0.08	N/A
431	-2.44683566527375	0.0	0.08	N/A
432	-4.90683561028847	0.0	0.08	N/A
433	-4.90683561028847	0.0	0.08	N/A
434	-4.90683561028847	0.0	0.08	N/A
435	-4.90683561028847	0.0	0.08	N/A
436	-4.90683561028847	0.0	0.08	N/A
437	-4.90683561028847	0.0	0.08	N/A
438	-4.90683561028847	0.0	0.08	N/A
439	-4.90683561028847	0.0	0.08	N/A
440	-4.90683561028847	0.0	0.08	N/A
441	-4.90683561028847	0.0	0.07	N/A
442	-4.90683561028847	0.0	0.07	N/A
443	-4.90683561028847	0.0	0.07	N/A
444	-4.90683561028847	0.0	0.07	N/A
445	-4.90683561028847	0.0	0.07	N/A
446	-4.90683561028847	0.0	0.07	N/A
447	-4.90683561028847	0.0	0.07	N/A
448	-4.90683561028847	0.0	0.07	N/A
449	-4.90683561028847	0.0	0.07	N/A
450	-4.90683561028847	0.0	0.07	N/A
451	-4.90683561028847	0.0	0.07	N/A
452	-4.90683561028847	0.0	0.07	N/A
453	-4.90683561028847	0.0	0.07	N/A
454	-4.90683561028847	0.0	0.07	N/A
455	-4.90683561028847	0.0	0.07	N/A
456	-0.48683570908316903	0.0	0.07	N/A
457	-0.48683570908316903	0.0	0.07	N/A
458	-0.48683570908316903	0.0	0.07	N/A
459	-0.48683570908316903	0.0	0.07	N/A
460	-0.48683570908316903	0.0	0.07	N/A
461	-0.48683570908316903	0.0	0.07	N/A
462	-0.48683570908316903	0.0	0.07	N/A
463	-0.48683570908316903	0.0	0.07	N/A
464	-0.48683570908316903	0.0	0.07	N/A
465	-0.48683570908316903	0.0	0.07	N/A
466	-0.48683570908316903	0.0	0.07	N/A
467	-0.48683570908316903	0.0	0.07	N/A
468	-0.48683570908316903	0.0	0.07	N/A
469	-0.48683570908316903	0.0	0.07	N/A
470	-0.48683570908316903	0.0	0.07	N/A
471	-0.48683570908316903	0.0	0.07	N/A
472	-0.48683570908316903	0.0	0.07	N/A
473	-0.48683570908316903	0.0	0.07	N/A
474	-0.48683570908316903	0.0	0.07	N/A
475	-0.48683570908316903	0.0	0.07	N/A
476	-0.48683570908316903	0.0	0.07	N/A
477	-0.48683570908316903	0.0	0.07	N/A
478	-0.48683570908316903	0.0	0.07	N/A
479	-0.48683570908316903	0.0	0.07	N/A
480	-0.42683571042427293	0.0	0.07	N/A
481	-0.42683571042427293	0.0	0.07	N/A
482	-0.42683571042427293	0.0	0.07	N/A
483	-0.42683571042427293	0.0	0.07	N/A
484	-0.42683571042427293	0.0	0.07	N/A
485	-0.42683571042427293	0.0	0.07	N/A
486	-0.42683571042427293	0.0	0.07	N/A
487	-0.42683571042427293	0.0	0.07	N/A
488	-0.42683571042427293	0.0	0.07	N/A
489	-0.42683571042427293	0.0	0.07	N/A
490	-0.42683571042427293	0.0	0.07	N/A
491	-0.42683571042427293	0.0	0.07	N/A
492	-0.42683571042427293	0.0	0.07	N/A
493	-0.42683571042427293	0.0	0.07	N/A
494	-0.42683571042427293	0.0	0.07	N/A
495	-0.42683571042427293	0.0	0.07	N/A
496	-0.42683571042427293	0.0	0.07	N/A
497	-0.42683571042427293	0.0	0.07	N/A
498	-0.42683571042427293	0.0	0.07	N/A
499	-0.42683571042427293	0.0	0.07	N/A
500	-0.42683571042427293	0.0	0.07	N/A
501	-0.42683571042427293	0.0	0.07	N/A
502	-0.42683571042427293	0.0	0.07	N/A
503	-0.42683571042427293	0.0	0.07	N/A
504	-3.49683564180443	0.0	0.07	N/A
505	-3.49683564180443	0.0	0.07	N/A
506	-3.49683564180443	0.0	0.07	N/A
507	-3.49683564180443	0.0	0.07	N/A
508	-3.49683564180443	0.0	0.07	N/A
509	-3.49683564180443	0.0	0.07	N/A
510	-3.49683564180443	0.0	0.07	N/A
511	-3.49683564180443	0.0	0.07	N/A
512	-3.49683564180443	0.0	0.07	N/A
513	-3.49683564180443	0.0	0.07	N/A
514	-3.49683564180443	0.0	0.07	N/A
515	-3.49683564180443	0.0	0.07	N/A
516	-3.49683564180443	0.0	0.07	N/A
517	-3.49683564180443	0.0	0.07	N/A
518	-3.49683564180443	0.0	0.07	N/A
519	-3.49683564180443	0.0	0.07	N/A
520	-3.49683564180443	0.0	0.07	N/A
521	-3.49683564180443	0.0	0.07	N/A
522	-3.49683564180443	0.0	0.07	N/A
523	-3.49683564180443	0.0	0.07	N/A
524	-3.49683564180443	0.0	0.07	N/A
525	-3.49683564180443	0.0	0.07	N/A
526	-3.49683564180443	0.0	0.07	N/A
527	-3.49683564180443	0.0	0.07	N/A
528	-1.27683569142529	0.0	0.07	N/A
529	-1.27683569142529	0.0	0.07	N/A
530	-1.27683569142529	0.0	0.07	N/A
531	-1.27683569142529	0.0	0.07	N/A
532	-1.27683569142529	0.0	0.07	N/A
533	-1.27683569142529	0.0	0.07	N/A
534	-1.27683569142529	0.0	0.07	N/A
535	-1.27683569142529	0.0	0.07	N/A
536	-1.27683569142529	0.0	0.07	N/A
537	-1.27683569142529	0.0	0.07	N/A
538	-1.27683569142529	0.0	0.07	N/A
539	-1.27683569142529	0.0	0.07	N/A
540	-1.27683569142529	0.0	0.07	N/A
541	-1.27683569142529	0.0	0.07	N/A
542	-1.27683569142529	0.0	0.07	N/A
543	-1.27683569142529	0.0	0.07	N/A
544	-1.27683569142529	0.0	0.07	N/A
545	-1.27683569142529	0.0	0.07	N/A
546	-1.27683569142529	0.0	0.07	N/A
547	-1.27683569142529	0.0	0.06	N/A
548	-1.27683569142529	0.0	0.07	N/A
549	-1.27683569142529	0.0	0.07	N/A
550	-1.27683569142529	0.0	0.07	N/A
551	-1.27683569142529	0.0	0.07	N/A
552	-1.63683568337867	0.0	0.07	N/A
553	-1.63683568337867	0.0	0.07	N/A
554	-1.63683568337867	0.0	0.07	N/A
555	-1.63683568337867	0.0	0.07	N/A
556	-1.63683568337867	0.0	0.07	N/A
557	-1.63683568337867	0.0	0.07	N/A
558	-1.63683568337867	0.0	0.07	N/A
559	-1.63683568337867	0.0	0.07	N/A
560	-1.63683568337867	0.0	0.07	N/A
561	-1.63683568337867	0.0	0.07	N/A
562	-1.63683568337867	0.0	0.07	N/A
563	-1.63683568337867	0.0	0.07	N/A
564	-1.63683568337867	0.06	0.07	N/A
565	-1.63683568337867	0.0	0.07	N/A
566	-1.63683568337867	0.04	0.07	N/A
567	-1.63683568337867	0.17	0.06	N/A
568	-1.63683568337867	0.09	0.07	N/A
569	-1.63683568337867	0.0	0.07	N/A
570	-1.63683568337867	0.0	0.07	N/A
571	-1.63683568337867	0.0	0.07	N/A
572	-1.63683568337867	0.0	0.07	N/A
573	-1.63683568337867	0.0	0.07	N/A
574	-1.63683568337867	0.09	0.06	N/A
575	-1.63683568337867	0.0	0.07	N/A
576	-5.96683558659562	0.28	0.06	N/A
577	-5.96683558659562	0.47	0.07	N/A
578	-5.96683558659562	0.02	0.06	N/A
579	-5.96683558659562	0.0	0.06	N/A
580	-5.96683558659562	0.07	0.06	N/A
581	-5.96683558659562	0.0	0.06	N/A
582	-5.96683558659562	0.0	0.06	N/A
583	-5.96683558659562	0.0	0.06	N/A
584	-5.96683558659562	0.0	0.06	N/A
585	-5.96683558659562	0.0	0.06	N/A
586	-5.96683558659562	0.0	0.06	N/A
587	-5.96683558659562	0.0	0.06	N/A
588	-5.96683558659562	0.0	0.06	N/A
589	-5.96683558659562	0.0	0.06	N/A
590	-5.96683558659562	0.0	0.06	N/A
591	-5.96683558659562	0.0	0.06	N/A
592	-5.96683558659562	0.0	0.06	N/A
593	-5.96683558659562	0.0	0.06	N/A
594	-5.96683558659562	0.0	0.06	N/A
595	-5.96683558659562	0.0	0.06	N/A
596	-5.96683558659562	0.0	0.06	N/A
597	-5.96683558659562	0.0	0.06	N/A
598	-5.96683558659562	0.0	0.06	N/A
599	-5.96683558659562	0.0	0.06	N/A
600	-7.77683554613897	0.0	0.05	N/A
601	-7.77683554613897	0.0	0.06	N/A
602	-7.77683554613897	0.0	0.06	N/A
