step	T	P	Q	Emptymeas
326	1.2980689344577099	0.0	0.04	N/A
327	1.2980689344577099	0.0	0.04	N/A
328	1.2980689344577099	0.0	0.03	N/A
329	1.2980689344577099	0.0	0.04	N/A
330	1.2980689344577099	0.0	0.03	N/A
331	1.2980689344577099	0.0	0.04	N/A
332	1.2980689344577099	0.0	0.03	N/A
333	1.2980689344577099	0.0	0.04	N/A
334	1.2980689344577099	0.0	0.04	N/A
335	1.2980689344577099	0.0	0.04	N/A
336	0.5080689521155871	0.0	0.03	N/A
337	0.5080689521155871	0.0	0.04	N/A
338	0.5080689521155871	0.0	0.03	N/A
339	0.5080689521155871	0.0	0.03	N/A
340	0.5080689521155871	0.0	0.03	N/A
341	0.5080689521155871	0.0	0.03	N/A
342	0.5080689521155871	0.0	0.03	N/A
343	0.5080689521155871	0.0	0.03	N/A
344	0.5080689521155871	0.0	0.04	N/A
345	0.5080689521155871	0.0	0.04	N/A
346	0.5080689521155871	0.0	0.04	N/A
347	0.5080689521155871	0.0	0.04	N/A
348	0.5080689521155871	0.0	0.04	N/A
349	0.5080689521155871	0.0	0.03	N/A
350	0.5080689521155871	0.0	0.04	N/A
351	0.5080689521155871	0.0	0.04	N/A
352	0.5080689521155871	0.0	0.04	N/A
353	0.5080689521155871	0.0	0.04	N/A
354	0.5080689521155871	0.0	0.04	N/A
355	0.5080689521155871	0.0	0.04	N/A
356	0.5080689521155871	0.0	0.04	N/A
357	0.5080689521155871	0.0	0.04	N/A
358	0.5080689521155871	0.0	0.04	N/A
359	0.5080689521155871	0.0	0.03	N/A
360	5.27806884549778	0.0	0.04	N/A
361	5.27806884549778	0.0	0.03	N/A
362	5.27806884549778	0.0	0.03	N/A
363	5.27806884549778	0.0	0.03	N/A
364	5.27806884549778	0.0	0.04	N/A
365	5.27806884549778	0.0	0.04	N/A
366	5.27806884549778	0.0	0.04	N/A
367	5.27806884549778	0.0	0.03	N/A
368	5.27806884549778	0.0	0.04	N/A
369	5.27806884549778	0.0	0.04	N/A
370	5.27806884549778	0.0	0.03	N/A
371	5.27806884549778	0.0	0.04	N/A
372	5.27806884549778	0.0	0.03	N/A
373	5.27806884549778	0.0	0.04	N/A
374	5.27806884549778	0.0	0.03	N/A
375	5.27806884549778	0.0	0.03	N/A
376	5.27806884549778	0.0	0.02	N/A
377	5.27806884549778	0.0	0.03	N/A
378	5.27806884549778	0.97	0.02	N/A
379	5.27806884549778	0.27	0.03	N/A
380	5.27806884549778	1.16	0.03	N/A
381	5.27806884549778	0.88	0.03	N/A
382	5.27806884549778	2.22	0.03	N/A
383	5.27806884549778	0.0	0.03	N/A
384	3.10806889400106	0.0	0.04	N/A
385	3.10806889400106	0.05	0.05	N/A
386	3.10806889400106	1.53	0.05	N/A
387	3.10806889400106	2.41	0.04	N/A
388	3.10806889400106	2.1	0.04	N/A
389	3.10806889400106	0.02	0.05	N/A
390	3.10806889400106	0.0	0.06	N/A
391	3.10806889400106	0.0	0.06	N/A
392	3.10806889400106	0.0	0.06	N/A
393	3.10806889400106	1.27	0.07	N/A
394	3.10806889400106	0.01	0.08	N/A
395	3.10806889400106	0.0	0.09	N/A
396	3.10806889400106	0.0	0.1	N/A
397	3.10806889400106	0.0	0.1	N/A
398	3.10806889400106	0.0	0.12	N/A
399	3.10806889400106	0.0	0.13	N/A
400	3.10806889400106	0.0	0.14	N/A
401	3.10806889400106	0.0	0.16	N/A
402	3.10806889400106	0.0	0.17	N/A
403	3.10806889400106	0.0	0.18	N/A
404	3.10806889400106	0.0	0.19	N/A
405	3.10806889400106	0.0	0.21	N/A
406	3.10806889400106	0.0	0.21	N/A
407	3.10806889400106	0.0	0.21	N/A
408	1.58806892797571	0.0	0.22	N/A
409	1.58806892797571	0.0	0.22	N/A
410	1.58806892797571	0.0	0.22	N/A
411	1.58806892797571	0.0	0.22	N/A
412	1.58806892797571	0.0	0.22	N/A
413	1.58806892797571	0.0	0.22	N/A
414	1.58806892797571	0.0	0.22	N/A
415	1.58806892797571	0.0	0.21	N/A
416	1.58806892797571	0.0	0.21	N/A
417	1.58806892797571	0.0	0.21	N/A
418	1.58806892797571	0.0	0.21	N/A
419	1.58806892797571	0.0	0.21	N/A
420	1.58806892797571	0.0	0.21	N/A
421	1.58806892797571	0.0	0.21	N/A
422	1.58806892797571	0.0	0.21	N/A
423	1.58806892797571	0.0	0.21	N/A
424	1.58806892797571	0.0	0.21	N/A
425	1.58806892797571	0.0	0.2	N/A
426	1.58806892797571	0.0	0.2	N/A
427	1.58806892797571	0.0	0.2	N/A
428	1.58806892797571	0.0	0.19	N/A
429	1.58806892797571	0.0	0.19	N/A
430	1.58806892797571	0.0	0.19	N/A
431	1.58806892797571	0.0	0.19	N/A
432	1.59806892775219	0.0	0.18	N/A
433	1.59806892775219	0.0	0.18	N/A
434	1.59806892775219	0.0	0.17	N/A
435	1.59806892775219	0.0	0.17	N/A
436	1.59806892775219	0.0	0.16	N/A
437	1.59806892775219	0.0	0.16	N/A
438	1.59806892775219	0.0	0.15	N/A
439	1.59806892775219	0.0	0.15	N/A
440	1.59806892775219	0.0	0.15	N/A
441	1.59806892775219	0.0	0.14	N/A
442	1.59806892775219	0.0	0.14	N/A
443	1.59806892775219	0.0	0.13	N/A
444	1.59806892775219	0.0	0.13	N/A
445	1.59806892775219	0.0	0.13	N/A
446	1.59806892775219	0.0	0.13	N/A
447	1.59806892775219	0.0	0.13	N/A
448	1.59806892775219	0.0	0.12	N/A
449	1.59806892775219	0.0	0.12	N/A
450	1.59806892775219	0.0	0.12	N/A
451	1.59806892775219	0.0	0.12	N/A
452	1.59806892775219	0.0	0.12	N/A
453	1.59806892775219	0.0	0.12	N/A
454	1.59806892775219	0.0	0.11	N/A
455	1.59806892775219	0.0	0.11	N/A
456	2.08806891679983	0.0	0.11	N/A
457	2.08806891679983	0.0	0.11	N/A
458	2.08806891679983	0.0	0.11	N/A
459	2.08806891679983	0.0	0.11	N/A
460	2.08806891679983	0.0	0.11	N/A
461	2.08806891679983	0.0	0.11	N/A
462	2.08806891679983	0.0	0.11	N/A
463	2.08806891679983	0.0	0.11	N/A
464	2.08806891679983	0.0	0.1	N/A
465	2.08806891679983	0.0	0.1	N/A
466	2.08806891679983	0.0	0.1	N/A
467	2.08806891679983	0.0	0.1	N/A
468	2.08806891679983	0.0	0.1	N/A
469	2.08806891679983	0.0	0.1	N/A
470	2.08806891679983	0.0	0.1	N/A
471	2.08806891679983	0.0	0.1	N/A
472	2.08806891679983	0.0	0.1	N/A
473	2.08806891679983	0.0	0.1	N/A
474	2.08806891679983	0.0	0.09	N/A
475	2.08806891679983	0.0	0.09	N/A
476	2.08806891679983	0.0	0.09	N/A
477	2.08806891679983	0.0	0.09	N/A
478	2.08806891679983	0.0	0.09	N/A
479	2.08806891679983	0.0	0.09	N/A
480	2.77806890137713	0.0	0.09	N/A
481	2.77806890137713	0.0	0.09	N/A
482	2.77806890137713	0.0	0.09	N/A
483	2.77806890137713	0.0	0.09	N/A
484	2.77806890137713	0.0	0.09	N/A
485	2.77806890137713	0.0	0.09	N/A
486	2.77806890137713	0.0	0.09	N/A
487	2.77806890137713	0.0	0.09	N/A
488	2.77806890137713	0.0	0.08	N/A
489	2.77806890137713	0.0	0.08	N/A
490	2.77806890137713	0.0	0.08	N/A
491	2.77806890137713	0.0	0.08	N/A
492	2.77806890137713	0.0	0.08	N/A
493	2.77806890137713	0.0	0.08	N/A
494	2.77806890137713	0.0	0.08	N/A
495	2.77806890137713	0.0	0.07	N/A
496	2.77806890137713	0.0	0.07	N/A
497	2.77806890137713	0.0	0.07	N/A
498	2.77806890137713	0.0	0.07	N/A
499	2.77806890137713	0.0	0.07	N/A
500	2.77806890137713	0.0	0.07	N/A
501	2.77806890137713	0.0	0.07	N/A
502	2.77806890137713	0.0	0.07	N/A
503	2.77806890137713	0.0	0.07	N/A
504	0.45806895323317404	0.0	0.07	N/A
505	0.45806895323317404	0.0	0.07	N/A
506	0.45806895323317404	0.0	0.07	N/A
507	0.45806895323317404	0.0	0.07	N/A
508	0.45806895323317404	0.0	0.07	N/A
509	0.45806895323317404	0.0	0.07	N/A
510	0.45806895323317404	0.0	0.07	N/A
511	0.45806895323317404	0.0	0.07	N/A
512	0.45806895323317404	0.0	0.07	N/A
513	0.45806895323317404	0.0	0.07	N/A
514	0.45806895323317404	0.0	0.07	N/A
515	0.45806895323317404	0.0	0.07	N/A
516	0.45806895323317404	0.0	0.07	N/A
517	0.45806895323317404	0.0	0.07	N/A
518	0.45806895323317404	0.0	0.07	N/A
519	0.45806895323317404	0.0	0.07	N/A
520	0.45806895323317404	0.0	0.06	N/A
521	0.45806895323317404	0.0	0.06	N/A
522	0.45806895323317404	0.0	0.07	N/A
523	0.45806895323317404	0.0	0.07	N/A
524	0.45806895323317404	0.0	0.06	N/A
525	0.45806895323317404	0.0	0.06	N/A
526	0.45806895323317404	0.0	0.06	N/A
527	0.45806895323317404	0.0	0.07	N/A
528	0.778068946080617	0.0	0.07	N/A
529	0.778068946080617	0.0	0.07	N/A
530	0.778068946080617	0.0	0.07	N/A
531	0.778068946080617	0.0	0.07	N/A
532	0.778068946080617	0.0	0.07	N/A
533	0.778068946080617	0.0	0.07	N/A
534	0.778068946080617	0.0	0.07	N/A
535	0.778068946080617	0.0	0.07	N/A
536	0.778068946080617	0.0	0.07	N/A
537	0.778068946080617	0.0	0.07	N/A
538	0.778068946080617	0.0	0.06	N/A
539	0.778068946080617	0.0	0.06	N/A
540	0.778068946080617	0.0	0.06	N/A
541	0.778068946080617	0.0	0.06	N/A
542	0.778068946080617	0.0	0.06	N/A
543	0.778068946080617	0.0	0.06	N/A
544	0.778068946080617	0.0	0.06	N/A
545	0.778068946080617	0.0	0.06	N/A
546	0.778068946080617	0.0	0.06	N/A
547	0.778068946080617	0.0	0.06	N/A
548	0.778068946080617	0.0	0.06	N/A
549	0.778068946080617	0.0	0.06	N/A
550	0.778068946080617	0.01	0.06	N/A
551	0.778068946080617	0.19	0.06	N/A
552	1.58806892797571	0.38	0.06	N/A
553	1.58806892797571	0.17	0.06	N/A
554	1.58806892797571	0.15	0.06	N/A
555	1.58806892797571	0.1	0.06	N/A
556	1.58806892797571	0.11	0.06	N/A
557	1.58806892797571	0.29	0.06	N/A
558	1.58806892797571	0.0	0.06	N/A
559	1.58806892797571	0.0	0.06	N/A
560	1.58806892797571	0.06	0.06	N/A
561	1.58806892797571	0.0	0.06	N/A
562	1.58806892797571	0.0	0.06	N/A
563	1.58806892797571	0.0	0.06	N/A
564	1.58806892797571	0.0	0.06	N/A
565	1.58806892797571	0.0	0.05	N/A
566	1.58806892797571	0.08	0.05	N/A
567	1.58806892797571	0.2	0.05	N/A
568	1.58806892797571	0.1	0.05	N/A
569	1.58806892797571	0.3	0.05	N/A
570	1.58806892797571	0.83	0.06	N/A
571	1.58806892797571	0.74	0.06	N/A
572	1.58806892797571	0.74	0.05	N/A
573	1.58806892797571	0.42	0.06	N/A
574	1.58806892797571	0.22	0.06	N/A
575	1.58806892797571	0.74	0.06	N/A
576	-2.42193098239381	0.34	0.06	N/A
577	-2.42193098239381	0.0	0.06	N/A
578	-2.42193098239381	0.0	0.06	N/A
579	-2.42193098239381	0.0	0.06	N/A
580	-2.42193098239381	0.0	0.06	N/A
581	-2.42193098239381	0.0	0.06	N/A
582	-2.42193098239381	0.0	0.06	N/A
583	-2.42193098239381	0.0	0.06	N/A
584	-2.42193098239381	0.0	0.06	N/A
585	-2.42193098239381	0.0	0.06	N/A
586	-2.42193098239381	0.0	0.05	N/A
587	-2.42193098239381	0.0	0.06	N/A
588	-2.42193098239381	0.0	0.06	N/A
589	-2.42193098239381	0.0	0.06	N/A
590	-2.42193098239381	0.0	0.06	N/A
591	-2.42193098239381	0.0	0.05	N/A
592	-2.42193098239381	0.0	0.06	N/A
593	-2.42193098239381	0.0	0.06	N/A
594	-2.42193098239381	0.0	0.06	N/A
595	-2.42193098239381	0.0	0.06	N/A
596	-2.42193098239381	0.0	0.06	N/A
597	-2.42193098239381	0.0	0.06	N/A
598	-2.42193098239381	0.0	0.06	N/A
599	-2.42193098239381	0.0	0.06	N/A
600	-4.17193094327826	0.0	0.06	N/A
601	-4.17193094327826	0.0	0.06	N/A
602	-4.17193094327826	0.0	0.06	N/A
603	-4.17193094327826	0.0	0.06	N/A
604	-4.17193094327826	0.0	0.06	N/A
605	-4.17193094327826	0.0	0.06	N/A
606	-4.17193094327826	0.0	0.06	N/A
607	-4.17193094327826	0.0	0.07	N/A
608	-4.17193094327826	0.0	0.06	N/A
609	-4.17193094327826	0.0	0.06	N/A
610	-4.17193094327826	0.0	0.06	N/A
611	-4.17193094327826	0.0	0.06	N/A
612	-4.17193094327826	0.0	0.07	N/A
613	-4.17193094327826	0.0	0.06	N/A
