step	T	P	Q	Emptymeas
43	-3.8061662087283903	0.0	0.04	N/A
44	-3.8061662087283903	0.0	0.04	N/A
45	-3.8061662087283903	0.0	0.04	N/A
46	-3.8061662087283903	0.0	0.04	N/A
47	-3.8061662087283903	0.0	0.04	N/A
48	-4.036166203587491	0.0	0.04	N/A
49	-4.036166203587491	0.0	0.04	N/A
50	-4.036166203587491	0.0	0.04	N/A
51	-4.036166203587491	0.0	0.04	N/A
52	-4.036166203587491	0.12	0.04	N/A
53	-4.036166203587491	0.02	0.04	N/A
54	-4.036166203587491	0.0	0.04	N/A
55	-4.036166203587491	0.0	0.04	N/A
56	-4.036166203587491	0.1	0.04	N/A
57	-4.036166203587491	0.0	0.04	N/A
58	-4.036166203587491	0.0	0.04	N/A
59	-4.036166203587491	0.0	0.03	N/A
60	-4.036166203587491	0.0	0.03	N/A
61	-4.036166203587491	0.0	0.03	N/A
62	-4.036166203587491	0.0	0.03	N/A
63	-4.036166203587491	0.0	0.03	N/A
64	-4.036166203587491	0.0	0.03	N/A
65	-4.036166203587491	0.0	0.03	N/A
66	-4.036166203587491	0.0	0.03	N/A
67	-4.036166203587491	0.13	0.03	N/A
68	-4.036166203587491	0.1	0.03	N/A
69	-4.036166203587491	0.0	0.03	N/A
70	-4.036166203587491	0.0	0.03	N/A
71	-4.036166203587491	0.05	0.03	N/A
72	-6.1661661559782805	0.56	0.03	N/A
73	-6.1661661559782805	0.0	0.03	N/A
74	-6.1661661559782805	0.0	0.03	N/A
75	-6.1661661559782805	0.0	0.03	N/A
76	-6.1661661559782805	0.0	0.03	N/A
77	-6.1661661559782805	0.0	0.03	N/A
78	-6.1661661559782805	0.0	0.03	N/A
79	-6.1661661559782805	0.0	0.03	N/A
80	-6.1661661559782805	0.0	0.03	N/A
81	-6.1661661559782805	0.0	0.03	N/A
82	-6.1661661559782805	0.0	0.03	N/A
83	-6.1661661559782805	0.0	0.03	N/A
84	-6.1661661559782805	0.0	0.03	N/A
85	-6.1661661559782805	0.0	0.03	N/A
86	-6.1661661559782805	0.0	0.03	N/A
87	-6.1661661559782805	0.0	0.03	N/A
88	-6.1661661559782805	0.0	0.03	N/A
89	-6.1661661559782805	0.0	0.03	N/A
90	-6.1661661559782805	0.0	0.03	N/A
91	-6.1661661559782805	0.0	0.03	N/A
92	-6.1661661559782805	0.0	0.03	N/A
93	-6.1661661559782805	0.0	0.03	N/A
94	-6.1661661559782805	0.0	0.03	N/A
95	-6.1661661559782805	0.0	0.03	N/A
96	-5.79616616424842	0.0	0.03	N/A
97	-5.79616616424842	0.0	0.03	N/A
98	-5.79616616424842	0.0	0.03	N/A
99	-5.79616616424842	0.0	0.03	N/A
100	-5.79616616424842	0.0	0.03	N/A
101	-5.79616616424842	0.0	0.03	N/A
102	-5.79616616424842	0.0	0.03	N/A
103	-5.79616616424842	0.0	0.03	N/A
104	-5.79616616424842	0.0	0.03	N/A
105	-5.79616616424842	0.0	0.03	N/A
106	-5.79616616424842	0.0	0.03	N/A
107	-5.79616616424842	0.0	0.03	N/A
108	-5.79616616424842	0.0	0.03	N/A
109	-5.79616616424842	0.0	0.03	N/A
110	-5.79616616424842	0.0	0.03	N/A
111	-5.79616616424842	0.0	0.03	N/A
112	-5.79616616424842	0.0	0.03	N/A
113	-5.79616616424842	0.0	0.03	N/A
114	-5.79616616424842	0.01	0.03	N/A
115	-5.79616616424842	0.0	0.03	N/A
116	-5.79616616424842	0.0	0.03	N/A
117	-5.79616616424842	0.0	0.03	N/A
118	-5.79616616424842	0.0	0.03	N/A
119	-5.79616616424842	0.0	0.03	N/A
120	-4.446166194423269	0.0	0.03	N/A
121	-4.446166194423269	0.0	0.03	N/A
122	-4.446166194423269	0.0	0.03	N/A
123	-4.446166194423269	0.0	0.03	N/A
124	-4.446166194423269	0.0	0.03	N/A
125	-4.446166194423269	0.0	0.03	N/A
126	-4.446166194423269	0.0	0.03	N/A
127	-4.446166194423269	0.0	0.03	N/A
128	-4.446166194423269	0.0	0.03	N/A
129	-4.446166194423269	0.0	0.03	N/A
130	-4.446166194423269	0.0	0.03	N/A
131	-4.446166194423269	0.0	0.03	N/A
132	-4.446166194423269	0.0	0.03	N/A
133	-4.446166194423269	0.42	0.03	N/A
134	-4.446166194423269	0.2	0.03	N/A
135	-4.446166194423269	0.0	0.03	N/A
136	-4.446166194423269	0.0	0.03	N/A
137	-4.446166194423269	0.0	0.03	N/A
138	-4.446166194423269	0.0	0.03	N/A
139	-4.446166194423269	0.0	0.03	N/A
140	-4.446166194423269	0.0	0.03	N/A
141	-4.446166194423269	0.0	0.03	N/A
142	-4.446166194423269	0.0	0.03	N/A
143	-4.446166194423269	0.0	0.03	N/A
144	-4.446166194423269	0.0	0.03	N/A
145	-4.446166194423269	0.0	0.03	N/A
146	-4.446166194423269	0.0	0.03	N/A
147	-4.446166194423269	0.0	0.03	N/A
148	-4.446166194423269	0.0	0.03	N/A
149	-4.446166194423269	0.0	0.03	N/A
150	-4.446166194423269	0.0	0.03	N/A
151	-4.446166194423269	0.0	0.03	N/A
152	-4.446166194423269	0.0	0.03	N/A
153	-4.446166194423269	0.0	0.03	N/A
154	-4.446166194423269	0.0	0.03	N/A
155	-4.446166194423269	0.0	0.03	N/A
156	-4.446166194423269	0.0	0.03	N/A
157	-4.446166194423269	0.0	0.03	N/A
158	-4.446166194423269	0.0	0.03	N/A
159	-4.446166194423269	0.0	0.03	N/A
160	-4.446166194423269	0.0	0.03	N/A
161	-4.446166194423269	0.0	0.03	N/A
162	-4.446166194423269	0.0	0.03	N/A
163	-4.446166194423269	0.0	0.03	N/A
164	-4.446166194423269	0.0	0.03	N/A
165	-4.446166194423269	0.0	0.03	N/A
166	-4.446166194423269	0.0	0.03	N/A
167	-4.446166194423269	0.0	0.03	N/A
168	-5.3461661743067	0.0	0.03	N/A
169	-5.3461661743067	0.0	0.03	N/A
170	-5.3461661743067	0.0	0.03	N/A
171	-5.3461661743067	0.0	0.03	N/A
172	-5.3461661743067	0.0	0.03	N/A
173	-5.3461661743067	0.0	0.03	N/A
174	-5.3461661743067	0.3	0.03	N/A
175	-5.3461661743067	0.02	0.03	N/A
176	-5.3461661743067	0.2	0.03	N/A
177	-5.3461661743067	0.3	0.03	N/A
178	-5.3461661743067	0.39	0.03	N/A
179	-5.3461661743067	0.0	0.03	N/A
180	-5.3461661743067	0.08	0.03	N/A
181	-5.3461661743067	0.0	0.03	N/A
182	-5.3461661743067	0.0	0.03	N/A
183	-5.3461661743067	0.0	0.03	N/A
184	-5.3461661743067	0.0	0.03	N/A
185	-5.3461661743067	0.1	0.03	N/A
186	-5.3461661743067	0.0	0.03	N/A
187	-5.3461661743067	0.0	0.03	N/A
188	-5.3461661743067	0.0	0.03	N/A
189	-5.3461661743067	0.0	0.03	N/A
190	-5.3461661743067	0.0	0.03	N/A
191	-5.3461661743067	0.0	0.03	N/A
192	-5.2461661765418794	0.0	0.03	N/A
193	-5.2461661765418794	0.0	0.03	N/A
194	-5.2461661765418794	0.03	0.03	N/A
195	-5.2461661765418794	0.2	0.03	N/A
196	-5.2461661765418794	0.0	0.03	N/A
197	-5.2461661765418794	0.0	0.03	N/A
198	-5.2461661765418794	0.0	0.03	N/A
199	-5.2461661765418794	0.0	0.03	N/A
200	-5.2461661765418794	0.0	0.03	N/A
201	-5.2461661765418794	0.0	0.03	N/A
202	-5.2461661765418794	0.0	0.03	N/A
203	-5.2461661765418794	0.0	0.03	N/A
204	-5.2461661765418794	0.0	0.03	N/A
205	-5.2461661765418794	0.0	0.03	N/A
206	-5.2461661765418794	0.0	0.03	N/A
207	-5.2461661765418794	0.0	0.03	N/A
208	-5.2461661765418794	0.0	0.03	N/A
209	-5.2461661765418794	0.0	0.03	N/A
210	-5.2461661765418794	0.0	0.03	N/A
211	-5.2461661765418794	0.0	0.03	N/A
212	-5.2461661765418794	0.0	0.03	N/A
213	-5.2461661765418794	0.31	0.03	N/A
214	-5.2461661765418794	0.23	0.03	N/A
215	-5.2461661765418794	1.2	0.03	N/A
216	-4.92616618369444	0.05	0.03	N/A
217	-4.92616618369444	0.0	0.03	N/A
218	-4.92616618369444	0.0	0.03	N/A
219	-4.92616618369444	0.0	0.03	N/A
220	-4.92616618369444	0.0	0.03	N/A
221	-4.92616618369444	0.0	0.03	N/A
222	-4.92616618369444	0.0	0.03	N/A
223	-4.92616618369444	0.0	0.03	N/A
224	-4.92616618369444	0.0	0.03	N/A
225	-4.92616618369444	0.0	0.03	N/A
226	-4.92616618369444	0.0	0.03	N/A
227	-4.92616618369444	0.0	0.03	N/A
228	-4.92616618369444	0.0	0.03	N/A
229	-4.92616618369444	0.0	0.03	N/A
230	-4.92616618369444	0.16	0.03	N/A
231	-4.92616618369444	0.0	0.03	N/A
232	-4.92616618369444	0.0	0.03	N/A
233	-4.92616618369444	0.0	0.03	N/A
234	-4.92616618369444	0.2	0.03	N/A
235	-4.92616618369444	0.0	0.03	N/A
236	-4.92616618369444	0.0	0.03	N/A
237	-4.92616618369444	0.0	0.03	N/A
238	-4.92616618369444	0.0	0.03	N/A
239	-4.92616618369444	0.2	0.03	N/A
240	-4.97616618257685	0.0	0.03	N/A
241	-4.97616618257685	0.0	0.03	N/A
242	-4.97616618257685	0.0	0.03	N/A
243	-4.97616618257685	0.0	0.03	N/A
244	-4.97616618257685	0.0	0.03	N/A
245	-4.97616618257685	0.09	0.03	N/A
246	-4.97616618257685	0.05	0.03	N/A
247	-4.97616618257685	0.05	0.03	N/A
248	-4.97616618257685	0.0	0.03	N/A
249	-4.97616618257685	0.0	0.03	N/A
250	-4.97616618257685	0.05	0.03	N/A
251	-4.97616618257685	0.0	0.03	N/A
252	-4.97616618257685	0.0	0.03	N/A
253	-4.97616618257685	0.0	0.03	N/A
254	-4.97616618257685	0.0	0.03	N/A
255	-4.97616618257685	0.0	0.03	N/A
256	-4.97616618257685	0.0	0.03	N/A
257	-4.97616618257685	0.0	0.03	N/A
258	-4.97616618257685	0.0	0.03	N/A
259	-4.97616618257685	0.0	0.03	N/A
260	-4.97616618257685	0.0	0.03	N/A
261	-4.97616618257685	0.0	0.03	N/A
262	-4.97616618257685	0.0	0.03	N/A
263	-4.97616618257685	0.0	0.03	N/A
264	-7.20616613273246	0.0	0.03	N/A
265	-7.20616613273246	0.0	0.03	N/A
266	-7.20616613273246	0.0	0.03	N/A
267	-7.20616613273246	0.0	0.03	N/A
268	-7.20616613273246	0.0	0.03	N/A
269	-7.20616613273246	0.0	0.03	N/A
270	-7.20616613273246	0.0	0.03	N/A
271	-7.20616613273246	0.0	0.03	N/A
272	-7.20616613273246	0.0	0.03	N/A
273	-7.20616613273246	0.0	0.03	N/A
274	-7.20616613273246	0.0	0.03	N/A
275	-7.20616613273246	0.0	0.03	N/A
276	-7.20616613273246	0.0	0.03	N/A
277	-7.20616613273246	0.0	0.03	N/A
278	-7.20616613273246	0.0	0.03	N/A
279	-7.20616613273246	0.0	0.03	N/A
280	-7.20616613273246	0.0	0.03	N/A
281	-7.20616613273246	0.0	0.03	N/A
282	-7.20616613273246	0.0	0.03	N/A
283	-7.20616613273246	0.0	0.03	N/A
284	-7.20616613273246	0.0	0.03	N/A
285	-7.20616613273246	0.0	0.03	N/A
286	-7.20616613273246	0.0	0.03	N/A
287	-7.20616613273246	0.0	0.03	N/A
288	-3.14616622348054	0.0	0.03	N/A
289	-3.14616622348054	0.0	0.03	N/A
290	-3.14616622348054	0.0	0.03	N/A
291	-3.14616622348054	0.0	0.03	N/A
292	-3.14616622348054	0.0	0.03	N/A
293	-3.14616622348054	0.0	0.03	N/A
294	-3.14616622348054	0.0	0.03	N/A
295	-3.14616622348054	0.0	0.03	N/A
296	-3.14616622348054	0.0	0.03	N/A
297	-3.14616622348054	0.0	0.03	N/A
298	-3.14616622348054	0.0	0.03	N/A
299	-3.14616622348054	0.0	0.03	N/A
300	-3.14616622348054	0.0	0.03	N/A
301	-3.14616622348054	0.0	0.03	N/A
302	-3.14616622348054	0.0	0.03	N/A
303	-3.14616622348054	0.0	0.03	N/A
304	-3.14616622348054	0.0	0.03	N/A
305	-3.14616622348054	0.0	0.03	N/A
306	-3.14616622348054	0.0	0.03	N/A
307	-3.14616622348054	0.0	0.03	N/A
308	-3.14616622348054	0.0	0.03	N/A
309	-3.14616622348054	0.0	0.03	N/A
310	-3.14616622348054	0.0	0.03	N/A
311	-3.14616622348054	0.0	0.03	N/A
312	-3.2861662203512902	0.0	0.03	N/A
313	-3.2861662203512902	0.22	0.03	N/A
314	-3.2861662203512902	0.2	0.03	N/A
315	-3.2861662203512902	0.0	0.03	N/A
316	-3.2861662203512902	0.0	0.03	N/A
317	-3.2861662203512902	0.0	0.03	N/A
318	-3.2861662203512902	0.0	0.03	N/A
319	-3.2861662203512902	0.0	0.03	N/A
320	-3.2861662203512902	0.0	0.03	N/A
321	-3.2861662203512902	0.01	0.03	N/A
322	-3.2861662203512902	0.0	0.03	N/A
323	-3.2861662203512902	0.0	0.03	N/A
324	-3.2861662203512902	0.0	0.03	N/A
325	-3.2861662203512902	0.0	0.03	N/A
326	-3.2861662203512902	0.0	0.03	N/A
327	-3.2861662203512902	0.0	0.03	N/A
328	-3.2861662203512902	0.0	0.03	N/A
329	-3.2861662203512902	0.0	0.03	N/A
330	-3.2861662203512902	0.0	0.03	N/A
331	-3.2861662203512902	0.0	0.03	N/A
332	-3.2861662203512902	0.0	0.03	N/A
333	-3.2861662203512902	0.0	0.03	N/A
334	-3.2861662203512902	0.0	0.03	N/A
335	-3.2861662203512902	0.0	0.03	N/A
336	-3.3761662183396397	0.0	0.03	N/A
337	-3.3761662183396397	0.0	0.03	N/A
338	-3.3761662183396397	0.0	0.03	N/A
339	-3.3761662183396397	0.0	0.03	N/A
340	-3.3761662183396397	0.0	0.03	N/A
341	-3.3761662183396397	0.0	0.03	N/A
342	-3.3761662183396397	0.0	0.03	N/A
343	-3.3761662183396397	0.0	0.03	N/A
344	-3.3761662183396397	0.0	0.03	N/A
345	-3.3761662183396397	0.0	0.03	N/A
346	-3.3761662183396397	0.0	0.03	N/A
347	-3.3761662183396397	0.0	0.03	N/A
348	-3.3761662183396397	0.0	0.03	N/A
349	-3.3761662183396397	0.0	0.03	N/A
350	-3.3761662183396397	0.0	0.03	N/A
351	-3.3761662183396397	0.0	0.03	N/A
352	-3.3761662183396397	0.0	0.03	N/A
353	-3.3761662183396397	0.0	0.03	N/A
354	-3.3761662183396397	0.0	0.03	N/A
355	-3.3761662183396397	0.0	0.03	N/A
356	-3.3761662183396397	0.0	0.03	N/A
357	-3.3761662183396397	0.0	0.03	N/A
358	-3.3761662183396397	0.0	0.03	N/A
359	-3.3761662183396397	0.0	0.03	N/A
360	1.56383367124276	0.0	0.03	N/A
361	1.56383367124276	0.0	0.03	N/A
362	1.56383367124276	0.0	0.03	N/A
363	1.56383367124276	0.0	0.03	N/A
364	1.56383367124276	0.0	0.03	N/A
365	1.56383367124276	0.0	0.03	N/A
366	1.56383367124276	0.0	0.03	N/A
367	1.56383367124276	0.0	0.03	N/A
368	1.56383367124276	0.0	0.03	N/A
369	1.56383367124276	0.0	0.03	N/A
370	1.56383367124276	0.0	0.03	N/A
371	1.56383367124276	0.0	0.03	N/A
372	1.56383367124276	0.0	0.03	N/A
373	1.56383367124276	0.0	0.03	N/A
374	1.56383367124276	0.0	0.03	N/A
375	1.56383367124276	0.0	0.03	N/A
376	1.56383367124276	0.0	0.03	N/A
377	1.56383367124276	0.0	0.03	N/A
378	1.56383367124276	0.0	0.03	N/A
379	1.56383367124276	0.0	0.03	N/A
380	1.56383367124276	0.0	0.03	N/A
381	1.56383367124276	0.0	0.03	N/A
382	1.56383367124276	0.0	0.03	N/A
383	1.56383367124276	0.0	0.03	N/A
384	1.41383367459552	1.0	0.03	N/A
385	1.41383367459552	1.18	0.03	N/A
386	1.41383367459552	1.31	0.03	N/A
387	1.41383367459552	0.7	0.03	N/A
388	1.41383367459552	0.0	0.03	N/A
389	1.41383367459552	0.0	0.03	N/A
390	1.41383367459552	0.0	0.03	N/A
391	1.41383367459552	0.0	0.03	N/A
392	1.41383367459552	1.71	0.03	N/A
393	1.41383367459552	0.77	0.03	N/A
394	1.41383367459552	0.0	0.03	N/A
395	1.41383367459552	0.0	0.03	N/A
396	1.41383367459552	0.0	0.03	N/A
397	1.41383367459552	0.0	0.03	N/A
398	1.41383367459552	0.0	0.03	N/A
399	1.41383367459552	0.1	0.03	N/A
400	1.41383367459552	1.96	0.04	N/A
401	1.41383367459552	1.84	0.05	N/A
402	1.41383367459552	0.4	0.05	N/A
403	1.41383367459552	0.0	0.06	N/A
404	1.41383367459552	0.0	0.07	N/A
405	1.41383367459552	0.0	0.08	N/A
406	1.41383367459552	0.0	0.1	N/A
407	1.41383367459552	0.0	0.11	N/A
408	0.3738336978413329	0.0	0.12	N/A
409	0.3738336978413329	0.0	0.12	N/A
410	0.3738336978413329	0.0	0.12	N/A
411	0.3738336978413329	0.0	0.13	N/A
412	0.3738336978413329	0.0	0.13	N/A
413	0.3738336978413329	0.0	0.13	N/A
414	0.3738336978413329	0.0	0.13	N/A
415	0.3738336978413329	0.0	0.13	N/A
416	0.3738336978413329	0.0	0.13	N/A
417	0.3738336978413329	0.0	0.13	N/A
418	0.3738336978413329	0.0	0.13	N/A
419	0.3738336978413329	0.0	0.13	N/A
420	0.3738336978413329	0.0	0.13	N/A
421	0.3738336978413329	0.0	0.13	N/A
422	0.3738336978413329	0.0	0.13	N/A
423	0.3738336978413329	0.0	0.13	N/A
424	0.3738336978413329	0.0	0.13	N/A
425	0.3738336978413329	0.0	0.13	N/A
426	0.3738336978413329	0.0	0.13	N/A
427	0.3738336978413329	0.0	0.13	N/A
428	0.3738336978413329	0.0	0.13	N/A
429	0.3738336978413329	0.0	0.12	N/A
430	0.3738336978413329	0.0	0.12	N/A
431	0.3738336978413329	0.0	0.12	N/A
432	-0.44616628383023904	0.0	0.12	N/A
433	-0.44616628383023904	0.0	0.12	N/A
434	-0.44616628383023904	0.0	0.12	N/A
435	-0.44616628383023904	0.0	0.12	N/A
436	-0.44616628383023904	0.0	0.11	N/A
437	-0.44616628383023904	0.0	0.11	N/A
438	-0.44616628383023904	0.0	0.11	N/A
439	-0.44616628383023904	0.0	0.11	N/A
440	-0.44616628383023904	0.0	0.1	N/A
441	-0.44616628383023904	0.0	0.1	N/A
442	-0.44616628383023904	0.0	0.1	N/A
443	-0.44616628383023904	0.0	0.09	N/A
444	-0.44616628383023904	0.0	0.09	N/A
445	-0.44616628383023904	0.0	0.09	N/A
446	-0.44616628383023904	0.0	0.09	N/A
447	-0.44616628383023904	0.0	0.09	N/A
448	-0.44616628383023904	0.0	0.09	N/A
449	-0.44616628383023904	0.0	0.09	N/A
450	-0.44616628383023904	0.0	0.09	N/A
451	-0.44616628383023904	0.0	0.09	N/A
452	-0.44616628383023904	0.0	0.09	N/A
453	-0.44616628383023904	0.0	0.09	N/A
454	-0.44616628383023904	0.0	0.09	N/A
455	-0.44616628383023904	0.0	0.09	N/A
456	-1.3761662630431202	0.0	0.09	N/A
457	-1.3761662630431202	0.0	0.09	N/A
458	-1.3761662630431202	0.0	0.09	N/A
459	-1.3761662630431202	0.0	0.08	N/A
460	-1.3761662630431202	0.0	0.08	N/A
461	-1.3761662630431202	0.0	0.08	N/A
462	-1.3761662630431202	0.0	0.08	N/A
463	-1.3761662630431202	0.0	0.08	N/A
464	-1.3761662630431202	0.0	0.08	N/A
465	-1.3761662630431202	0.0	0.08	N/A
466	-1.3761662630431202	0.0	0.08	N/A
467	-1.3761662630431202	0.0	0.07	N/A
468	-1.3761662630431202	0.0	0.07	N/A
469	-1.3761662630431202	0.0	0.07	N/A
470	-1.3761662630431202	0.0	0.07	N/A
471	-1.3761662630431202	0.0	0.07	N/A
472	-1.3761662630431202	0.0	0.07	N/A
473	-1.3761662630431202	0.0	0.07	N/A
474	-1.3761662630431202	0.0	0.07	N/A
475	-1.3761662630431202	0.0	0.07	N/A
476	-1.3761662630431202	0.0	0.07	N/A
477	-1.3761662630431202	0.0	0.07	N/A
478	-1.3761662630431202	0.0	0.07	N/A
479	-1.3761662630431202	0.0	0.07	N/A
480	-2.2561662433735896	0.0	0.07	N/A
481	-2.2561662433735896	0.0	0.07	N/A
482	-2.2561662433735896	0.0	0.07	N/A
483	-2.2561662433735896	0.0	0.07	N/A
484	-2.2561662433735896	0.0	0.07	N/A
485	-2.2561662433735896	0.0	0.06	N/A
486	-2.2561662433735896	0.0	0.06	N/A
487	-2.2561662433735896	0.0	0.06	N/A
488	-2.2561662433735896	0.0	0.06	N/A
489	-2.2561662433735896	0.0	0.06	N/A
490	-2.2561662433735896	0.0	0.06	N/A
491	-2.2561662433735896	0.0	0.06	N/A
492	-2.2561662433735896	0.0	0.06	N/A
493	-2.2561662433735896	0.0	0.06	N/A
494	-2.2561662433735896	0.0	0.06	N/A
495	-2.2561662433735896	0.0	0.05	N/A
496	-2.2561662433735896	0.0	0.05	N/A
497	-2.2561662433735896	0.0	0.05	N/A
498	-2.2561662433735896	0.0	0.05	N/A
499	-2.2561662433735896	0.0	0.05	N/A
500	-2.2561662433735896	0.0	0.05	N/A
501	-2.2561662433735896	0.0	0.05	N/A
502	-2.2561662433735896	0.0	0.05	N/A
503	-2.2561662433735896	0.0	0.05	N/A
504	-3.8361662080578305	0.0	0.05	N/A
505	-3.8361662080578305	0.0	0.05	N/A
506	-3.8361662080578305	0.0	0.05	N/A
507	-3.8361662080578305	0.0	0.05	N/A
508	-3.8361662080578305	0.0	0.05	N/A
509	-3.8361662080578305	0.0	0.05	N/A
510	-3.8361662080578305	0.0	0.05	N/A
511	-3.8361662080578305	0.0	0.05	N/A
512	-3.8361662080578305	0.0	0.05	N/A
513	-3.8361662080578305	0.0	0.05	N/A
514	-3.8361662080578305	0.0	0.05	N/A
515	-3.8361662080578305	0.0	0.05	N/A
516	-3.8361662080578305	0.0	0.05	N/A
517	-3.8361662080578305	0.0	0.05	N/A
518	-3.8361662080578305	0.0	0.04	N/A
519	-3.8361662080578305	0.0	0.04	N/A
520	-3.8361662080578305	0.0	0.04	N/A
521	-3.8361662080578305	0.0	0.04	N/A
522	-3.8361662080578305	0.0	0.04	N/A
523	-3.8361662080578305	0.0	0.04	N/A
524	-3.8361662080578305	0.0	0.04	N/A
525	-3.8361662080578305	0.0	0.04	N/A
526	-3.8361662080578305	0.0	0.04	N/A
527	-3.8361662080578305	0.0	0.04	N/A
528	-5.10616617967112	0.0	0.04	N/A
529	-5.10616617967112	0.0	0.04	N/A
530	-5.10616617967112	0.0	0.04	N/A
531	-5.10616617967112	0.0	0.04	N/A
532	-5.10616617967112	0.0	0.04	N/A
533	-5.10616617967112	0.0	0.04	N/A
534	-5.10616617967112	0.0	0.04	N/A
535	-5.10616617967112	0.0	0.04	N/A
536	-5.10616617967112	0.0	0.04	N/A
537	-5.10616617967112	0.0	0.04	N/A
538	-5.10616617967112	0.0	0.04	N/A
539	-5.10616617967112	0.0	0.04	N/A
540	-5.10616617967112	0.0	0.04	N/A
541	-5.10616617967112	0.0	0.04	N/A
542	-5.10616617967112	0.0	0.04	N/A
543	-5.10616617967112	0.0	0.04	N/A
544	-5.10616617967112	0.0	0.04	N/A
545	-5.10616617967112	0.0	0.04	N/A
546	-5.10616617967112	0.0	0.04	N/A
547	-5.10616617967112	0.0	0.04	N/A
548	-5.10616617967112	0.0	0.04	N/A
549	-5.10616617967112	0.0	0.04	N/A
550	-5.10616617967112	0.0	0.04	N/A
551	-5.10616617967112	0.0	0.04	N/A
552	-4.33616619688196	0.0	0.04	N/A
553	-4.33616619688196	0.0	0.04	N/A
554	-4.33616619688196	0.0	0.04	N/A
555	-4.33616619688196	0.0	0.04	N/A
556	-4.33616619688196	0.0	0.04	N/A
557	-4.33616619688196	0.0	0.03	N/A
558	-4.33616619688196	0.0	0.04	N/A
559	-4.33616619688196	0.0	0.04	N/A
560	-4.33616619688196	0.0	0.03	N/A
561	-4.33616619688196	0.0	0.03	N/A
562	-4.33616619688196	0.0	0.03	N/A
563	-4.33616619688196	0.0	0.03	N/A
564	-4.33616619688196	0.0	0.03	N/A
565	-4.33616619688196	0.0	0.03	N/A
566	-4.33616619688196	0.0	0.03	N/A
567	-4.33616619688196	0.0	0.03	N/A
568	-4.33616619688196	0.0	0.03	N/A
569	-4.33616619688196	0.0	0.03	N/A
570	-4.33616619688196	0.0	0.03	N/A
571	-4.33616619688196	0.0	0.03	N/A
572	-4.33616619688196	0.07	0.03	N/A
573	-4.33616619688196	0.0	0.03	N/A
574	-4.33616619688196	0.0	0.03	N/A
575	-4.33616619688196	0.0	0.03	N/A
576	-6.63616614547296	0.0	0.03	N/A
577	-6.63616614547296	0.4	0.03	N/A
578	-6.63616614547296	0.5	0.03	N/A
579	-6.63616614547296	0.55	0.03	N/A
580	-6.63616614547296	0.0	0.03	N/A
581	-6.63616614547296	0.0	0.03	N/A
582	-6.63616614547296	0.0	0.03	N/A
583	-6.63616614547296	0.0	0.03	N/A
584	-6.63616614547296	0.0	0.03	N/A
585	-6.63616614547296	0.0	0.03	N/A
586	-6.63616614547296	0.0	0.03	N/A
587	-6.63616614547296	0.0	0.03	N/A
588	-6.63616614547296	0.0	0.03	N/A
589	-6.63616614547296	0.0	0.03	N/A
590	-6.63616614547296	0.0	0.03	N/A
591	-6.63616614547296	0.0	0.03	N/A
592	-6.63616614547296	0.0	0.03	N/A
593	-6.63616614547296	0.0	0.03	N/A
594	-6.63616614547296	0.0	0.03	N/A
595	-6.63616614547296	0.0	0.03	N/A
596	-6.63616614547296	0.0	0.03	N/A
597	-6.63616614547296	0.0	0.03	N/A
